ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000725.SZ,20260420,4.06,4.24,4.05,4.19,4.02,0.17,4.2289,11904594.49,4939630.314
000725.SZ,20260421,4.19,4.34,4.14,4.22,4.19,0.03,0.716,11348023.66,4785754.663
000725.SZ,20260422,4.2,4.28,4.2,4.27,4.22,0.05,1.1848,6812882.43,2896227.718
000725.SZ,20260423,4.26,4.29,4.17,4.19,4.27,-0.08,-1.8735,6914901.45,2915342.391
000725.SZ,20260424,4.17,4.19,4.11,4.13,4.19,-0.06,-1.432,4600997.83,1905351.533
000725.SZ,20260427,4.15,4.22,4.13,4.21,4.13,0.08,1.937,4824065.9,2018714.636
000725.SZ,20260428,4.2,4.21,4.14,4.15,4.21,-0.06,-1.4252,3954386.34,1647186.381
000725.SZ,20260429,4.14,4.18,4.12,4.17,4.15,0.02,0.4819,4140091.11,1719219.083
000725.SZ,20260430,4.13,4.18,4.08,4.08,4.17,-0.09,-2.1583,7454049.05,3060106.52
000725.SZ,20260506,4.11,4.22,4.09,4.18,4.08,0.1,2.451,8280384.8,3436739.694
000725.SZ,20260507,4.2,4.25,4.16,4.21,4.18,0.03,0.7177,6650425.71,2796958.858
000725.SZ,20260508,4.19,4.19,4.12,4.17,4.21,-0.04,-0.9501,6379056.58,2646109.505
000725.SZ,20260511,4.17,4.23,4.16,4.19,4.17,0.02,0.4796,6100839.81,2556271.292
000725.SZ,20260512,4.19,4.23,4.14,4.17,4.19,-0.02,-0.4773,6185212.96,2590545.784
000725.SZ,20260513,4.17,4.23,4.15,4.23,4.17,0.06,1.4388,6382205.86,2678779.218
000725.SZ,20260514,4.28,4.33,4.2,4.22,4.23,-0.01,-0.2364,8761121.34,3732635.812
000725.SZ,20260515,4.22,4.24,4.12,4.14,4.22,-0.08,-1.8957,8215945.31,3418420.93
000725.SZ,20260518,4.12,4.23,4.08,4.21,4.14,0.07,1.6908,8399587.01,3511996.412
000725.SZ,20260519,4.2,4.32,4.17,4.31,4.21,0.1,2.3753,8801051.22,3740643.042
000725.SZ,20260520,4.29,4.31,4.24,4.26,4.31,-0.05,-1.1601,5717787.43,2440830.457
000725.SZ,20260521,4.69,4.69,4.69,4.69,4.26,0.43,10.0939,10360099.56,4858886.694
000725.SZ,20260522,4.7,5.16,4.47,5.16,4.69,0.47,10.0213,60110591.97,29162865.532
000725.SZ,20260525,5.17,5.37,5.06,5.27,5.16,0.11,2.1318,43088758.18,22498860.486
000725.SZ,20260526,5.22,5.8,5.18,5.77,5.27,0.5,9.4877,51377251.21,28645747.449
000725.SZ,20260527,5.8,6.09,5.53,5.72,5.77,-0.05,-0.8666,50185215.56,29012705.322
000725.SZ,20260528,5.72,5.78,5.51,5.68,5.72,-0.04,-0.6993,32854868.53,18529038.148
000725.SZ,20260529,5.63,5.64,5.11,5.11,5.68,-0.57,-10.0352,36253858.64,19135809.571
000725.SZ,20260601,5.12,5.59,5.12,5.36,5.11,0.25,4.8924,33868875.93,18297384.714
000725.SZ,20260602,5.31,5.54,5.11,5.47,5.36,0.11,2.0522,30258455.29,16146951.841
000725.SZ,20260603,5.58,5.92,5.53,5.59,5.47,0.12,2.1938,36797583.81,20984987.698
000725.SZ,20260604,5.69,6.15,5.69,6.15,5.59,0.56,10.0179,33229988.19,19950265.964
000725.SZ,20260605,6.11,6.77,6.01,6.43,6.15,0.28,4.5528,55041155.19,35684789.249
000725.SZ,20260608,6.48,6.74,6.22,6.29,6.43,-0.14,-2.1773,45998759.18,29701641.889
000725.SZ,20260609,6.49,6.64,6.14,6.52,6.29,0.23,3.6566,40031647.16,25595961.2433
000725.SZ,20260610,6.34,6.38,5.94,6.03,6.52,-0.49,-7.5153,32284804.44,19645901.373
000725.SZ,20260611,6.0,6.12,5.7,5.83,6.03,-0.2,-3.3167,32996828.55,19435833.0391
000725.SZ,20260612,5.95,6.01,5.56,5.57,5.83,-0.26,-4.4597,29146433.93,16741278.0957
000725.SZ,20260615,5.74,6.01,5.73,5.92,5.57,0.35,6.2837,29928306.68,17610050.7501
000725.SZ,20260616,5.93,6.23,5.86,6.1,5.92,0.18,3.0405,26028372.28,15822472.9364
000725.SZ,20260617,6.06,6.71,6.05,6.71,6.1,0.61,10.0,18550205.5,12134264.3421
000725.SZ,20260618,6.86,6.93,6.49,6.55,6.65,-0.1,-1.5038,40032426.76,26654280.0345
000725.SZ,20260622,6.8,7.18,6.68,6.93,6.55,0.38,5.8015,36729053.39,25427024.792
000725.SZ,20260623,6.85,7.07,6.61,6.77,6.93,-0.16,-2.3088,29140578.3,19894656.6078
000725.SZ,20260624,6.7,7.15,6.57,7.07,6.77,0.3,4.4313,35877142.21,24997368.6827
000725.SZ,20260625,7.33,7.67,7.14,7.52,7.07,0.45,6.3649,36963548.24,27560399.3288
000725.SZ,20260626,7.5,8.24,7.36,7.79,7.52,0.27,3.5904,45251768.76,35676682.2144
000725.SZ,20260629,7.96,8.21,7.51,7.95,7.79,0.16,2.0539,41524576.45,32489059.9646
000725.SZ,20260630,8.15,8.75,8.11,8.68,7.95,0.73,9.1824,51878996.69,44556777.5971
000725.SZ,20260701,8.49,8.81,8.31,8.77,8.68,0.09,1.0369,46253149.88,39601267.2643
000725.SZ,20260702,8.15,9.5,7.89,9.1,8.77,0.33,3.7628,56618588.99,49342409.554
000725.SZ,20260703,8.86,9.09,8.31,8.38,9.1,-0.72,-7.9121,41442066.67,35597368.8054
000725.SZ,20260706,8.21,8.52,7.74,7.76,8.38,-0.62,-7.3986,37087420.73,29710846.0496
000725.SZ,20260707,7.66,7.84,7.45,7.58,7.76,-0.18,-2.3196,28186977.44,21575002.7433
000725.SZ,20260708,7.69,7.9,7.26,7.63,7.58,0.05,0.6596,33222877.93,25344613.4361
000725.SZ,20260709,7.71,8.18,7.71,8.15,7.63,0.52,6.8152,37939905.35,30116575.2409
000725.SZ,20260710,8.16,8.34,7.59,7.59,8.15,-0.56,-6.8712,38046199.25,30277260.6737
000725.SZ,20260713,7.35,7.41,6.83,6.83,7.59,-0.76,-10.0132,31758704.46,22395174.2152
000725.SZ,20260714,6.9,7.17,6.66,7.02,6.83,0.19,2.7818,29367326.36,20295239.0995
000725.SZ,20260715,6.97,6.97,6.35,6.38,7.02,-0.64,-9.1168,30112728.06,19757452.1992
000725.SZ,20260716,6.25,6.39,5.99,6.05,6.38,-0.33,-5.1724,26076558.81,16097599.0057
000725.SZ,20260717,6.09,6.22,5.88,6.07,6.05,0.02,0.3306,29568188.79,17950015.442
