ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601186.SH,20250418,8.03,8.09,8.01,8.07,8.06,0.01,0.1241,194455.0,156553.316
601186.SH,20250421,8.07,8.08,8.0,8.02,8.07,-0.05,-0.6196,240840.8,193393.485
601186.SH,20250422,8.0,8.1,8.0,8.09,8.02,0.07,0.8728,291334.72,234813.997
601186.SH,20250423,8.1,8.11,8.04,8.05,8.09,-0.04,-0.4944,234246.01,189075.239
601186.SH,20250424,8.05,8.08,8.03,8.05,8.05,0.0,0.0,171175.89,137971.964
601186.SH,20250425,8.06,8.07,8.0,8.03,8.05,-0.02,-0.2484,281052.55,225787.197
601186.SH,20250428,8.01,8.01,7.92,7.94,8.03,-0.09,-1.1208,269498.0,214294.203
601186.SH,20250429,7.93,7.96,7.92,7.92,7.94,-0.02,-0.2519,191062.01,151544.689
601186.SH,20250430,7.92,7.93,7.8,7.81,7.92,-0.11,-1.3889,456880.88,358401.716
601186.SH,20250506,7.83,7.87,7.8,7.86,7.81,0.05,0.6402,371028.59,290911.931
601186.SH,20250507,7.95,7.98,7.86,7.93,7.86,0.07,0.8906,428342.64,338472.677
601186.SH,20250508,7.9,7.95,7.86,7.91,7.93,-0.02,-0.2522,260203.03,205848.505
601186.SH,20250509,7.91,7.92,7.85,7.85,7.91,-0.06,-0.7585,266101.2,209598.258
601186.SH,20250512,7.87,7.93,7.85,7.93,7.85,0.08,1.0191,298251.16,235392.415
601186.SH,20250513,7.96,8.07,7.95,8.04,7.93,0.11,1.3871,568264.38,455889.142
601186.SH,20250514,8.02,8.12,7.97,8.11,8.04,0.07,0.8706,473763.84,381568.626
601186.SH,20250515,8.11,8.14,8.04,8.07,8.11,-0.04,-0.4932,355707.32,287859.009
601186.SH,20250516,8.06,8.08,7.96,8.0,8.07,-0.07,-0.8674,361055.63,288703.886
601186.SH,20250519,7.99,7.99,7.95,7.98,8.0,-0.02,-0.25,203517.66,162270.548
601186.SH,20250520,7.99,8.01,7.96,7.99,7.98,0.01,0.1253,238895.11,190846.591
601186.SH,20250521,8.0,8.02,7.98,7.99,7.99,0.0,0.0,174209.67,139407.365
601186.SH,20250522,7.98,7.99,7.93,7.95,7.99,-0.04,-0.5006,210828.55,167654.619
601186.SH,20250523,7.94,7.97,7.85,7.85,7.95,-0.1,-1.2579,284289.0,224920.906
601186.SH,20250526,7.85,7.87,7.81,7.83,7.85,-0.02,-0.2548,256308.96,200806.601
601186.SH,20250527,7.84,7.86,7.82,7.83,7.83,0.0,0.0,184202.95,144379.586
601186.SH,20250528,7.84,7.86,7.82,7.84,7.83,0.01,0.1277,183511.27,143813.247
601186.SH,20250529,7.85,7.89,7.82,7.87,7.84,0.03,0.3827,193164.52,152055.03
601186.SH,20250530,7.86,7.94,7.85,7.91,7.87,0.04,0.5083,253352.57,200045.897
601186.SH,20250603,7.89,7.94,7.86,7.94,7.91,0.03,0.3793,217682.5,172117.685
601186.SH,20250604,7.94,7.97,7.93,7.97,7.94,0.03,0.3778,198237.1,157727.051
601186.SH,20250605,7.97,8.0,7.93,7.96,7.97,-0.01,-0.1255,235075.77,187156.067
601186.SH,20250606,7.96,8.03,7.95,7.98,7.96,0.02,0.2513,276347.23,220633.966
601186.SH,20250609,7.98,8.01,7.96,7.98,7.98,0.0,0.0,235801.47,188216.122
601186.SH,20250610,7.99,8.01,7.93,7.94,7.98,-0.04,-0.5013,295139.7,235155.48
601186.SH,20250611,7.95,8.04,7.94,8.02,7.94,0.08,1.0076,292279.46,233912.031
601186.SH,20250612,8.0,8.03,7.95,7.98,8.02,-0.04,-0.4988,195492.79,156116.3
601186.SH,20250613,7.97,7.99,7.91,7.93,7.98,-0.05,-0.6266,308499.39,245055.993
601186.SH,20250616,7.93,7.94,7.87,7.88,7.93,-0.05,-0.6305,336843.71,265891.479
601186.SH,20250617,7.88,7.94,7.87,7.93,7.88,0.05,0.6345,218789.05,173024.471
601186.SH,20250618,7.92,7.93,7.87,7.9,7.93,-0.03,-0.3783,163744.84,129339.091
601186.SH,20250619,7.89,7.9,7.78,7.78,7.9,-0.12,-1.519,328106.04,256614.683
601186.SH,20250620,7.78,7.85,7.77,7.82,7.78,0.04,0.5141,177398.89,138665.36
601186.SH,20250623,7.8,7.86,7.76,7.83,7.82,0.01,0.1279,246388.28,192277.527
601186.SH,20250624,7.84,8.0,7.83,7.99,7.83,0.16,2.0434,482582.26,383303.423
601186.SH,20250625,7.99,8.04,7.95,8.03,7.99,0.04,0.5006,376690.3,301222.563
601186.SH,20250626,8.02,8.06,8.0,8.03,8.03,0.0,0.0,336128.69,269952.524
601186.SH,20250627,8.04,8.1,8.0,8.01,8.03,-0.02,-0.2491,372759.37,300290.608
601186.SH,20250630,8.01,8.03,7.98,8.01,8.01,0.0,0.0,253379.76,202855.393
601186.SH,20250701,8.02,8.03,7.97,7.98,8.01,-0.03,-0.3745,224362.0,179131.274
601186.SH,20250702,7.98,8.1,7.97,8.09,7.98,0.11,1.3784,435531.7,350982.787
601186.SH,20250703,8.08,8.12,8.06,8.08,8.09,-0.01,-0.1236,253539.7,205112.882
601186.SH,20250704,8.09,8.14,8.08,8.12,8.08,0.04,0.495,307689.87,249660.52
601186.SH,20250707,8.12,8.14,8.08,8.13,8.12,0.01,0.1232,225716.46,183305.724
601186.SH,20250708,8.13,8.18,8.09,8.17,8.13,0.04,0.492,351984.34,286719.123
601186.SH,20250709,8.17,8.34,8.15,8.22,8.17,0.05,0.612,608566.73,502232.841
601186.SH,20250710,8.22,8.34,8.21,8.28,8.22,0.06,0.7299,494451.55,409410.982
601186.SH,20250711,8.31,8.42,8.28,8.28,8.28,0.0,0.0,748788.51,624703.963
601186.SH,20250714,8.29,8.43,8.29,8.34,8.28,0.06,0.7246,541809.02,453195.87
601186.SH,20250715,8.35,8.37,8.26,8.3,8.34,-0.04,-0.4796,382113.5,317417.853
601186.SH,20250716,8.31,8.33,8.18,8.25,8.3,-0.05,-0.6024,481778.65,397076.25
601186.SH,20250717,8.25,8.28,8.22,8.27,8.25,0.02,0.2424,302083.94,249229.554
601186.SH,20250718,8.28,8.33,8.27,8.33,8.27,0.06,0.7255,343156.7,284937.878
601186.SH,20250721,8.55,8.67,8.46,8.66,8.33,0.33,3.9616,1927434.77,1655826.872
601186.SH,20250722,8.48,8.81,8.26,8.81,8.36,0.45,5.3828,2923978.33,2509232.837
601186.SH,20250723,8.93,8.93,8.42,8.43,8.81,-0.38,-4.3133,2288093.4,1974829.174
601186.SH,20250724,8.43,8.51,8.33,8.46,8.43,0.03,0.3559,1342062.04,1133421.357
601186.SH,20250725,8.43,8.44,8.24,8.26,8.46,-0.2,-2.3641,1230184.96,1022190.431
601186.SH,20250728,8.26,8.27,8.21,8.22,8.26,-0.04,-0.4843,543454.92,447317.474
601186.SH,20250729,8.21,8.23,8.14,8.18,8.22,-0.04,-0.4866,631310.21,516127.784
601186.SH,20250730,8.17,8.24,8.15,8.18,8.18,0.0,0.0,545650.32,447660.515
601186.SH,20250731,8.16,8.18,8.04,8.06,8.18,-0.12,-1.467,657806.19,532543.524
601186.SH,20250801,8.05,8.08,8.04,8.06,8.06,0.0,0.0,279311.3,225096.636
601186.SH,20250804,8.05,8.09,8.04,8.08,8.06,0.02,0.2481,263025.08,212030.423
601186.SH,20250805,8.09,8.12,8.07,8.12,8.08,0.04,0.495,278786.26,225780.182
601186.SH,20250806,8.12,8.12,8.07,8.1,8.12,-0.02,-0.2463,284466.87,230176.47
601186.SH,20250807,8.12,8.15,8.09,8.1,8.1,0.0,0.0,298463.42,242125.787
601186.SH,20250808,8.1,8.21,8.07,8.21,8.1,0.11,1.358,598483.04,488367.989
601186.SH,20250811,8.34,8.37,8.22,8.23,8.21,0.02,0.2436,757900.02,626962.503
601186.SH,20250812,8.23,8.26,8.17,8.2,8.23,-0.03,-0.3645,503598.49,413212.145
601186.SH,20250813,8.2,8.23,8.16,8.17,8.2,-0.03,-0.3659,540015.28,441948.026
601186.SH,20250814,8.17,8.21,8.08,8.09,8.17,-0.08,-0.9792,571565.35,465753.83
601186.SH,20250815,8.07,8.12,8.07,8.09,8.09,0.0,0.0,529891.1,428899.401
601186.SH,20250818,8.1,8.16,8.09,8.11,8.09,0.02,0.2472,660861.59,536988.175
601186.SH,20250819,8.12,8.14,8.07,8.09,8.11,-0.02,-0.2466,619315.62,501445.551
601186.SH,20250820,8.07,8.11,8.04,8.11,8.09,0.02,0.2472,487600.38,393384.78
601186.SH,20250821,8.13,8.22,8.12,8.18,8.11,0.07,0.8631,875299.33,716392.57
601186.SH,20250822,8.17,8.23,8.12,8.23,8.18,0.05,0.6112,695496.76,568259.458
601186.SH,20250825,8.23,8.33,8.22,8.32,8.23,0.09,1.0936,964529.37,798592.006
601186.SH,20250826,8.3,8.3,8.25,8.26,8.32,-0.06,-0.7212,529473.45,438103.839
601186.SH,20250827,8.27,8.28,8.11,8.11,8.26,-0.15,-1.816,771118.75,631750.027
601186.SH,20250828,8.1,8.15,8.03,8.13,8.11,0.02,0.2466,612792.81,495881.688
601186.SH,20250829,8.15,8.26,8.12,8.13,8.13,0.0,0.0,626864.15,513211.094
601186.SH,20250901,8.12,8.14,8.07,8.09,8.13,-0.04,-0.492,499485.47,404145.987
601186.SH,20250902,8.07,8.1,8.03,8.07,8.09,-0.02,-0.2472,547008.52,441124.575
601186.SH,20250903,8.07,8.09,7.95,7.99,8.07,-0.08,-0.9913,493298.29,395578.654
601186.SH,20250904,7.99,7.99,7.89,7.94,7.99,-0.05,-0.6258,486535.41,386280.491
601186.SH,20250905,7.94,7.99,7.9,7.97,7.94,0.03,0.3778,372336.78,295757.881
601186.SH,20250908,7.96,8.04,7.94,8.03,7.97,0.06,0.7528,391978.15,313639.052
601186.SH,20250909,8.03,8.04,7.96,8.0,8.03,-0.03,-0.3736,289382.96,231598.138
601186.SH,20250910,8.0,8.01,7.94,7.97,8.0,-0.03,-0.375,234959.94,187206.138
601186.SH,20250911,7.95,8.02,7.94,8.02,7.97,0.05,0.6274,393628.91,314110.673
601186.SH,20250912,8.01,8.07,8.0,8.02,8.02,0.0,0.0,505461.74,406417.262
601186.SH,20250915,8.02,8.05,7.98,8.02,8.02,0.0,0.0,329798.67,263973.862
601186.SH,20250916,8.02,8.03,7.97,8.02,8.02,0.0,0.0,285791.0,228637.497
601186.SH,20250917,8.01,8.07,7.97,8.06,8.02,0.04,0.4988,430509.55,345861.085
601186.SH,20250918,8.04,8.05,7.89,7.92,8.06,-0.14,-1.737,543658.89,433268.553
601186.SH,20250919,7.92,7.95,7.9,7.93,7.92,0.01,0.1263,309950.72,245462.709
601186.SH,20250922,7.92,7.93,7.84,7.87,7.93,-0.06,-0.7566,387568.23,304876.798
601186.SH,20250923,7.86,7.94,7.78,7.92,7.87,0.05,0.6353,460697.9,362731.023
601186.SH,20250924,7.88,7.91,7.83,7.87,7.92,-0.05,-0.6313,443575.74,348673.021
601186.SH,20250925,7.86,7.87,7.78,7.78,7.87,-0.09,-1.1436,472935.01,369372.029
601186.SH,20250926,7.78,7.84,7.75,7.8,7.78,0.02,0.2571,367412.58,286640.399
601186.SH,20250929,7.8,7.84,7.72,7.82,7.8,0.02,0.2564,377771.36,293655.441
601186.SH,20250930,7.83,7.88,7.79,7.85,7.82,0.03,0.3836,346238.39,271586.963
601186.SH,20251009,7.85,8.05,7.84,8.05,7.85,0.2,2.5478,799242.87,638488.744
601186.SH,20251010,8.01,8.22,7.98,8.14,8.05,0.09,1.118,1071286.88,872056.463
601186.SH,20251013,8.02,8.08,7.97,8.08,8.14,-0.06,-0.7371,677330.68,543388.851
601186.SH,20251014,8.08,8.13,8.06,8.08,8.08,0.0,0.0,544779.04,441068.872
601186.SH,20251015,8.1,8.13,8.01,8.07,8.08,-0.01,-0.1238,490192.26,395301.925
601186.SH,20251016,8.06,8.06,8.01,8.04,8.07,-0.03,-0.3717,382125.35,307144.13
601186.SH,20251017,8.04,8.08,7.98,7.99,8.04,-0.05,-0.6219,442531.95,355069.066
601186.SH,20251020,8.0,8.02,7.94,7.96,7.99,-0.03,-0.3755,356628.0,284075.409
601186.SH,20251021,7.96,8.08,7.96,8.07,7.96,0.11,1.3819,528251.8,425419.119
601186.SH,20251022,8.09,8.12,8.05,8.07,8.07,0.0,0.0,411203.0,332596.399
601186.SH,20251023,8.05,8.09,8.0,8.09,8.07,0.02,0.2478,376401.66,302858.483
601186.SH,20251024,8.09,8.11,8.05,8.09,8.09,0.0,0.0,416118.58,336192.175
601186.SH,20251027,8.09,8.17,8.03,8.16,8.09,0.07,0.8653,664732.55,540200.8
601186.SH,20251028,8.15,8.15,8.02,8.03,8.16,-0.13,-1.5931,542231.43,437273.193
601186.SH,20251029,8.01,8.07,7.99,8.06,8.03,0.03,0.3736,453237.02,363677.248
601186.SH,20251030,8.06,8.13,8.04,8.05,8.06,-0.01,-0.1241,472161.42,381732.393
601186.SH,20251031,8.06,8.06,7.94,7.95,8.05,-0.1,-1.2422,675185.05,538336.455
601186.SH,20251103,7.96,8.0,7.94,7.99,7.95,0.04,0.5031,307575.42,245408.169
601186.SH,20251104,7.98,8.0,7.94,7.97,7.99,-0.02,-0.2503,366758.79,292593.019
601186.SH,20251105,7.95,7.98,7.91,7.96,7.97,-0.01,-0.1255,328913.0,261169.218
601186.SH,20251106,7.96,8.07,7.94,8.01,7.96,0.05,0.6281,473213.0,379437.693
601186.SH,20251107,8.0,8.04,7.99,8.02,8.01,0.01,0.1248,293754.55,235419.499
601186.SH,20251110,8.01,8.06,7.99,8.06,8.02,0.04,0.4988,322545.55,259092.886
601186.SH,20251111,8.06,8.07,8.01,8.05,8.06,-0.01,-0.1241,300729.26,241846.323
601186.SH,20251112,8.05,8.07,8.01,8.03,8.05,-0.02,-0.2484,341604.96,274457.479
601186.SH,20251113,8.02,8.04,7.99,8.03,8.03,0.0,0.0,350622.09,280831.731
601186.SH,20251114,8.0,8.03,7.96,7.97,8.03,-0.06,-0.7472,377640.2,302045.126
601186.SH,20251117,7.95,7.96,7.89,7.91,7.97,-0.06,-0.7528,444330.0,351648.477
601186.SH,20251118,7.9,7.91,7.83,7.86,7.91,-0.05,-0.6321,329503.18,259269.51
601186.SH,20251119,7.86,7.88,7.83,7.84,7.86,-0.02,-0.2545,260950.12,204911.823
601186.SH,20251120,7.86,7.89,7.83,7.84,7.84,0.0,0.0,375887.04,295567.693
601186.SH,20251121,7.8,7.81,7.67,7.7,7.84,-0.14,-1.7857,622506.13,481727.176
601186.SH,20251124,7.68,7.77,7.68,7.73,7.7,0.03,0.3896,342981.0,265149.644
601186.SH,20251125,7.73,7.77,7.72,7.75,7.73,0.02,0.2587,176557.31,136917.371
601186.SH,20251126,7.76,7.8,7.74,7.74,7.75,-0.01,-0.129,172142.0,133735.961
601186.SH,20251127,7.73,7.76,7.71,7.73,7.74,-0.01,-0.1292,162720.09,125952.124
601186.SH,20251128,7.73,7.74,7.69,7.73,7.73,0.0,0.0,186090.78,143636.947
601186.SH,20251201,7.73,7.78,7.71,7.77,7.73,0.04,0.5175,276842.01,214580.471
601186.SH,20251202,7.76,7.79,7.74,7.79,7.77,0.02,0.2574,207529.35,161340.64
601186.SH,20251203,7.79,7.79,7.75,7.77,7.79,-0.02,-0.2567,239493.0,186173.204
601186.SH,20251204,7.77,7.8,7.76,7.79,7.77,0.02,0.2574,188549.0,146728.017
601186.SH,20251205,7.77,7.82,7.75,7.8,7.79,0.01,0.1284,245627.33,191240.449
601186.SH,20251208,7.81,7.82,7.76,7.76,7.8,-0.04,-0.5128,224013.55,174352.009
601186.SH,20251209,7.76,7.77,7.68,7.68,7.76,-0.08,-1.0309,331001.9,254735.583
601186.SH,20251210,7.67,7.78,7.66,7.77,7.68,0.09,1.1719,306609.8,236692.422
601186.SH,20251211,7.77,7.81,7.75,7.78,7.77,0.01,0.1287,314435.52,244783.683
601186.SH,20251212,7.77,7.83,7.75,7.81,7.78,0.03,0.3856,457089.43,356419.164
601186.SH,20251215,7.8,7.83,7.78,7.78,7.81,-0.03,-0.3841,254556.52,198684.404
601186.SH,20251216,7.78,7.79,7.72,7.73,7.78,-0.05,-0.6427,222167.6,172052.891
601186.SH,20251217,7.73,7.79,7.69,7.76,7.73,0.03,0.3881,216945.95,167757.108
601186.SH,20251218,7.75,7.79,7.74,7.78,7.76,0.02,0.2577,173622.0,134926.409
601186.SH,20251219,7.78,7.81,7.76,7.8,7.78,0.02,0.2571,194389.26,151443.768
601186.SH,20251222,7.81,7.81,7.77,7.78,7.8,-0.02,-0.2564,216761.0,168899.761
601186.SH,20251223,7.78,7.82,7.77,7.79,7.78,0.01,0.1285,196422.0,153178.589
601186.SH,20251224,7.8,7.83,7.78,7.82,7.79,0.03,0.3851,222788.66,174039.908
601186.SH,20251225,7.82,7.83,7.78,7.81,7.82,-0.01,-0.1279,232342.28,181312.772
601186.SH,20251226,7.8,7.82,7.77,7.81,7.81,0.0,0.0,222745.88,173688.92
601186.SH,20251229,7.81,7.84,7.76,7.77,7.81,-0.04,-0.5122,344630.31,268648.711
601186.SH,20251230,7.75,7.76,7.69,7.7,7.77,-0.07,-0.9009,366391.17,282355.495
601186.SH,20251231,7.69,7.72,7.67,7.67,7.7,-0.03,-0.3896,276926.0,212886.954
601186.SH,20260105,7.68,7.71,7.67,7.71,7.67,0.04,0.5215,336010.72,258494.849
601186.SH,20260106,7.7,7.79,7.69,7.77,7.71,0.06,0.7782,479142.25,371181.863
601186.SH,20260107,7.77,7.84,7.76,7.79,7.77,0.02,0.2574,454649.48,354968.224
601186.SH,20260108,7.79,7.81,7.75,7.8,7.79,0.01,0.1284,329524.3,256507.306
601186.SH,20260109,7.8,7.81,7.77,7.8,7.8,0.0,0.0,412946.12,321721.368
601186.SH,20260112,7.79,7.82,7.78,7.81,7.8,0.01,0.1282,494775.16,386051.887
601186.SH,20260113,7.81,7.87,7.78,7.82,7.81,0.01,0.128,706902.63,553104.471
601186.SH,20260114,7.82,7.85,7.66,7.67,7.82,-0.15,-1.9182,1280635.64,992352.392
601186.SH,20260115,7.67,7.7,7.66,7.67,7.67,0.0,0.0,562236.96,431426.058
601186.SH,20260116,7.68,7.87,7.51,7.53,7.67,-0.14,-1.8253,2380155.22,1819159.123
601186.SH,20260119,7.52,7.55,7.45,7.51,7.53,-0.02,-0.2656,607625.59,456124.405
601186.SH,20260120,7.51,7.65,7.5,7.64,7.51,0.13,1.731,855030.49,648816.52
601186.SH,20260121,7.63,7.65,7.58,7.6,7.64,-0.04,-0.5236,637673.9,485692.979
601186.SH,20260122,7.6,7.67,7.52,7.53,7.6,-0.07,-0.9211,1128846.83,852718.363
601186.SH,20260123,7.54,7.55,7.37,7.39,7.53,-0.14,-1.8592,1830675.67,1364655.14
601186.SH,20260126,7.4,7.5,7.31,7.49,7.39,0.1,1.3532,3118418.95,2309570.987
601186.SH,20260127,7.45,7.45,7.32,7.33,7.49,-0.16,-2.1362,1520163.32,1119444.179
601186.SH,20260128,7.33,7.59,7.3,7.32,7.33,-0.01,-0.1364,4114790.76,3052881.492
601186.SH,20260129,7.36,7.38,7.21,7.33,7.32,0.01,0.1366,2596810.78,1887278.693
601186.SH,20260130,7.31,7.39,7.25,7.27,7.33,-0.06,-0.8186,1394044.77,1020258.434
601186.SH,20260202,7.25,7.26,7.12,7.13,7.27,-0.14,-1.9257,1437602.08,1035729.174
601186.SH,20260203,7.19,7.21,7.12,7.17,7.13,0.04,0.561,639875.45,458339.522
601186.SH,20260204,7.15,7.29,7.14,7.28,7.17,0.11,1.5342,1078779.43,780386.976
601186.SH,20260205,7.26,7.28,7.23,7.27,7.28,-0.01,-0.1374,678659.89,492507.208
601186.SH,20260206,7.23,7.26,7.21,7.23,7.27,-0.04,-0.5502,547222.19,395920.679
601186.SH,20260209,7.27,7.29,7.24,7.26,7.23,0.03,0.4149,503532.87,365621.759
601186.SH,20260210,7.25,7.26,7.22,7.23,7.26,-0.03,-0.4132,399091.0,288597.04
601186.SH,20260211,7.24,7.25,7.22,7.24,7.23,0.01,0.1383,316509.65,229146.047
601186.SH,20260212,7.25,7.27,7.22,7.24,7.24,0.0,0.0,477497.89,345858.43
601186.SH,20260213,7.23,7.24,7.17,7.17,7.24,-0.07,-0.9669,573237.89,413158.988
601186.SH,20260224,7.22,7.34,7.21,7.34,7.17,0.17,2.371,1279458.65,934339.251
601186.SH,20260225,7.31,7.51,7.27,7.29,7.34,-0.05,-0.6812,2982634.25,2200554.084
601186.SH,20260226,7.3,7.38,7.28,7.36,7.29,0.07,0.9602,1379761.6,1010905.556
601186.SH,20260227,7.34,7.39,7.33,7.36,7.36,0.0,0.0,873975.36,643013.011
601186.SH,20260302,7.3,7.37,7.27,7.35,7.36,-0.01,-0.1359,1185938.87,867801.721
601186.SH,20260303,7.34,7.36,7.24,7.25,7.35,-0.1,-1.3605,1176486.39,857654.669
601186.SH,20260304,7.24,7.25,7.12,7.14,7.25,-0.11,-1.5172,1225053.14,877750.792
601186.SH,20260305,7.19,7.26,7.18,7.2,7.14,0.06,0.8403,942861.32,680097.598
601186.SH,20260306,7.18,7.28,7.17,7.27,7.2,0.07,0.9722,767621.54,555206.063
601186.SH,20260309,7.22,7.27,7.2,7.22,7.27,-0.05,-0.6878,826540.52,597689.293
601186.SH,20260310,7.25,7.3,7.21,7.28,7.22,0.06,0.831,787294.47,571646.47
601186.SH,20260311,7.27,7.39,7.23,7.37,7.28,0.09,1.2363,1074076.69,788225.203
601186.SH,20260312,7.36,7.41,7.34,7.41,7.37,0.04,0.5427,1057936.33,780574.551
601186.SH,20260313,7.39,7.59,7.37,7.51,7.41,0.1,1.3495,2088804.37,1567460.804
601186.SH,20260316,7.53,7.53,7.35,7.37,7.51,-0.14,-1.8642,1448613.0,1074380.053
601186.SH,20260317,7.39,7.43,7.33,7.33,7.37,-0.04,-0.5427,799834.17,590528.694
601186.SH,20260318,7.35,7.36,7.23,7.29,7.33,-0.04,-0.5457,784377.81,570935.669
601186.SH,20260319,7.24,7.27,7.18,7.19,7.29,-0.1,-1.3717,905902.26,653768.217
601186.SH,20260320,7.18,7.22,7.14,7.16,7.19,-0.03,-0.4172,680969.83,488486.945
601186.SH,20260323,7.1,7.11,6.89,6.9,7.16,-0.26,-3.6313,1321877.48,923647.924
601186.SH,20260324,6.96,6.99,6.9,6.99,6.9,0.09,1.3043,553939.79,384958.262
601186.SH,20260325,6.98,7.07,6.97,7.05,6.99,0.06,0.8584,553009.55,389092.374
601186.SH,20260326,7.05,7.06,6.93,6.96,7.05,-0.09,-1.2766,684189.15,478569.985
601186.SH,20260327,6.93,7.0,6.91,6.99,6.96,0.03,0.431,378956.14,263974.71
601186.SH,20260330,6.93,7.09,6.91,7.04,6.99,0.05,0.7153,594595.47,416410.506
601186.SH,20260331,7.0,7.11,6.97,7.05,7.04,0.01,0.142,781141.95,550887.307
601186.SH,20260401,7.1,7.14,7.03,7.05,7.05,0.0,0.0,674739.66,476853.726
601186.SH,20260402,7.05,7.05,6.94,6.97,7.05,-0.08,-1.1348,546438.67,381655.137
601186.SH,20260403,6.97,6.98,6.9,6.91,6.97,-0.06,-0.8608,457382.85,316696.373
601186.SH,20260407,6.93,6.94,6.89,6.91,6.91,0.0,0.0,354397.08,245019.842
601186.SH,20260408,6.97,7.04,6.96,7.04,6.91,0.13,1.8813,623551.68,436925.373
601186.SH,20260409,7.01,7.01,6.96,6.97,7.04,-0.07,-0.9943,369946.69,258241.918
601186.SH,20260410,6.98,7.02,6.98,6.99,6.97,0.02,0.2869,372381.37,260666.24
601186.SH,20260413,6.96,6.97,6.92,6.93,6.99,-0.06,-0.8584,514915.82,356953.129
601186.SH,20260414,6.95,6.97,6.93,6.96,6.93,0.03,0.4329,358501.28,249096.854
601186.SH,20260415,6.98,6.99,6.96,6.96,6.96,0.0,0.0,309143.79,215548.968
601186.SH,20260416,6.97,6.98,6.94,6.96,6.96,0.0,0.0,412677.65,287172.587
601186.SH,20260417,6.95,6.96,6.91,6.93,6.96,-0.03,-0.431,578424.36,400623.998
601186.SH,20260420,6.92,6.93,6.9,6.9,6.93,-0.03,-0.4329,589767.64,407506.368
601186.SH,20260421,6.9,6.92,6.89,6.89,6.9,-0.01,-0.1449,552301.06,381051.066
601186.SH,20260422,6.89,6.89,6.86,6.88,6.89,-0.01,-0.1451,399699.33,274682.968
601186.SH,20260423,6.87,6.89,6.85,6.86,6.88,-0.02,-0.2907,467420.99,321005.505
601186.SH,20260424,6.85,6.86,6.8,6.81,6.86,-0.05,-0.7289,597311.32,407455.92
601186.SH,20260427,6.81,6.81,6.74,6.74,6.81,-0.07,-1.0279,560031.75,378593.325
601186.SH,20260428,6.74,6.78,6.73,6.76,6.74,0.02,0.2967,451369.46,304995.906
601186.SH,20260429,6.77,6.8,6.75,6.79,6.76,0.03,0.4438,436249.4,295886.771
601186.SH,20260430,6.76,6.77,6.73,6.75,6.79,-0.04,-0.5891,545900.72,368368.667
601186.SH,20260506,6.75,6.76,6.71,6.72,6.75,-0.03,-0.4444,802064.68,539663.625
601186.SH,20260507,6.73,6.78,6.71,6.76,6.72,0.04,0.5952,671926.3,453587.935
601186.SH,20260508,6.75,6.76,6.72,6.75,6.76,-0.01,-0.1479,425689.31,286868.848
601186.SH,20260511,6.75,6.79,6.75,6.78,6.75,0.03,0.4444,498167.64,337353.666
601186.SH,20260512,6.78,6.8,6.75,6.76,6.78,-0.02,-0.295,552354.53,374184.042
601186.SH,20260513,6.76,6.76,6.73,6.75,6.76,-0.01,-0.1479,516001.24,347937.089
601186.SH,20260514,6.75,6.76,6.66,6.66,6.75,-0.09,-1.3333,614580.42,411580.084
601186.SH,20260515,6.66,6.67,6.58,6.59,6.66,-0.07,-1.0511,648623.34,428889.263
601186.SH,20260518,6.58,6.58,6.47,6.5,6.59,-0.09,-1.3657,640864.2,417226.574
601186.SH,20260519,6.55,6.62,6.51,6.59,6.5,0.09,1.3846,654202.65,429627.072
601186.SH,20260520,6.58,6.58,6.48,6.49,6.59,-0.1,-1.5175,462987.85,301398.99
601186.SH,20260521,6.5,6.52,6.42,6.42,6.49,-0.07,-1.0786,450636.01,291971.387
601186.SH,20260522,6.43,6.44,6.33,6.37,6.42,-0.05,-0.7788,541841.4,345075.339
601186.SH,20260525,6.37,6.41,6.33,6.35,6.37,-0.02,-0.314,552383.2,351232.204
601186.SH,20260526,6.34,6.35,6.29,6.34,6.35,-0.01,-0.1575,558758.84,352861.173
601186.SH,20260527,6.32,6.34,6.22,6.26,6.34,-0.08,-1.2618,638817.01,400236.181
601186.SH,20260528,6.24,6.29,6.2,6.23,6.26,-0.03,-0.4792,471747.79,294438.833
601186.SH,20260529,6.24,6.45,6.24,6.4,6.23,0.17,2.7287,900311.17,572373.664
601186.SH,20260601,6.4,6.5,6.35,6.49,6.4,0.09,1.4063,597096.15,383656.531
601186.SH,20260602,6.49,6.5,6.42,6.44,6.49,-0.05,-0.7704,501089.87,323765.243
601186.SH,20260603,6.44,6.44,6.34,6.39,6.44,-0.05,-0.7764,501914.05,320665.466
601186.SH,20260604,6.38,6.41,6.26,6.31,6.39,-0.08,-1.252,395297.78,250269.543
601186.SH,20260605,6.31,6.41,6.31,6.36,6.31,0.05,0.7924,403604.01,257239.029
601186.SH,20260608,6.34,6.35,6.22,6.25,6.36,-0.11,-1.7296,487021.75,305566.792
601186.SH,20260609,6.25,6.29,6.22,6.27,6.25,0.02,0.32,313707.98,196088.201
601186.SH,20260610,6.25,6.32,6.22,6.32,6.27,0.05,0.7974,393896.27,246840.235
601186.SH,20260611,6.28,6.34,6.24,6.31,6.32,-0.01,-0.1582,395889.25,249214.604
601186.SH,20260612,6.33,6.44,6.31,6.41,6.31,0.1,1.5848,626824.07,400425.964
