ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002475.SZ,20260428,71.02,72.4,68.95,69.88,71.97,-2.09,-2.904,2159908.14,15245939.862
002475.SZ,20260429,68.0,69.77,66.5,68.64,69.88,-1.24,-1.7745,2103918.49,14341701.763
002475.SZ,20260430,69.48,69.48,66.8,67.0,68.64,-1.64,-2.3893,1550474.9,10467151.556
002475.SZ,20260506,68.27,71.0,66.87,67.08,67.0,0.08,0.1194,2130543.99,14608440.724
002475.SZ,20260507,67.5,70.3,66.29,69.52,67.08,2.44,3.6374,2141885.21,14678541.091
002475.SZ,20260508,68.13,72.08,67.11,71.29,69.52,1.77,2.546,2150710.24,15166942.308
002475.SZ,20260511,75.5,78.42,74.46,76.06,71.29,4.77,6.691,2700154.09,20583695.884
002475.SZ,20260512,77.39,78.78,75.5,77.19,76.06,1.13,1.4857,1980246.13,15270074.423
002475.SZ,20260513,75.75,81.78,75.11,80.15,77.19,2.96,3.8347,2263664.56,18021923.742
002475.SZ,20260514,79.29,79.35,75.22,75.4,80.15,-4.75,-5.9264,2216706.31,16975179.746
002475.SZ,20260515,76.47,76.8,72.61,74.0,75.4,-1.4,-1.8568,1989211.77,14751129.626
002475.SZ,20260518,73.08,75.11,71.67,72.9,74.0,-1.1,-1.4865,2045112.02,14953197.726
002475.SZ,20260519,72.05,72.71,70.04,72.4,72.9,-0.5,-0.6859,1430820.46,10235474.979
002475.SZ,20260520,72.03,72.6,69.3,70.07,72.4,-2.33,-3.2182,1823803.77,12861203.395
002475.SZ,20260521,71.01,72.99,67.57,67.87,70.07,-2.2,-3.1397,1947985.84,13796884.415
002475.SZ,20260522,69.5,72.88,68.9,72.4,67.87,4.53,6.6745,1866377.44,13302102.231
002475.SZ,20260525,73.3,74.93,71.5,74.7,72.4,2.3,3.1768,2152996.02,15835830.718
002475.SZ,20260526,73.7,73.71,71.15,72.45,74.7,-2.25,-3.012,1564253.13,11298770.434
002475.SZ,20260527,72.15,74.29,70.69,71.59,72.45,-0.86,-1.187,1652247.76,11955068.27
002475.SZ,20260528,71.23,73.35,69.32,72.8,71.59,1.21,1.6902,1597157.5,11412577.159
002475.SZ,20260529,77.0,77.8,71.28,73.29,72.8,0.49,0.6731,2676697.81,19878578.233
002475.SZ,20260601,73.35,75.93,70.67,70.71,73.29,-2.58,-3.5203,2302540.2,16789308.026
002475.SZ,20260602,70.01,74.83,68.15,74.0,70.71,3.29,4.6528,2325606.83,16748451.139
002475.SZ,20260603,75.0,78.0,73.33,74.8,74.0,0.8,1.0811,2638471.22,20073822.599
002475.SZ,20260604,73.3,75.6,72.5,74.59,74.8,-0.21,-0.2807,1458710.86,10824292.1
002475.SZ,20260605,73.0,73.39,67.98,68.77,74.59,-5.82,-7.8027,2551045.38,18017428.381
002475.SZ,20260608,64.98,67.65,64.6,66.14,68.77,-2.63,-3.8243,1899719.46,12545747.66
002475.SZ,20260609,66.18,69.88,65.16,69.34,66.14,3.2,4.8382,1711476.87,11550214.6484
002475.SZ,20260610,68.0,68.05,64.8,65.51,69.34,-3.83,-5.5235,1346161.56,8906551.91182
002475.SZ,20260611,65.04,66.06,63.22,64.58,65.51,-0.93,-1.4196,1224842.82,7910698.03429
002475.SZ,20260612,66.2,67.19,63.7,63.76,64.58,-0.82,-1.2697,1371896.04,8987153.48299
002475.SZ,20260615,65.0,68.38,64.0,68.15,63.76,4.39,6.8852,1600913.91,10715165.0498
002475.SZ,20260616,68.15,68.7,66.45,67.26,68.15,-0.89,-1.3059,1594150.22,10757497.5065
002475.SZ,20260617,66.45,67.66,65.6,67.32,67.26,0.06,0.0892,1511182.49,10067605.1826
002475.SZ,20260618,67.0,70.77,66.41,69.93,67.32,2.61,3.877,2287715.32,15855359.5396
002475.SZ,20260622,70.7,71.01,66.38,68.4,69.93,-1.53,-2.1879,2087196.2,14229475.7552
002475.SZ,20260623,68.39,71.99,67.78,69.36,68.4,0.96,1.4035,2581449.95,18109829.0426
002475.SZ,20260624,68.46,76.3,66.46,75.05,69.36,5.69,8.2036,4064757.7,29659436.7244
002475.SZ,20260625,75.1,75.8,73.18,74.42,75.05,-0.63,-0.8394,2523689.56,18757393.5491
002475.SZ,20260626,71.0,71.5,67.05,68.0,74.42,-6.42,-8.6267,3403617.21,23313769.5309
002475.SZ,20260629,66.98,67.52,62.48,65.3,68.0,-2.7,-3.9706,2272359.79,14739681.2213
002475.SZ,20260630,65.24,70.88,64.6,70.4,65.3,5.1,7.8101,2451703.89,17001653.98
002475.SZ,20260701,70.4,70.77,65.5,66.24,70.4,-4.16,-5.9091,2089179.83,14148227.1571
002475.SZ,20260702,64.55,64.9,60.66,60.9,66.24,-5.34,-8.0616,2115977.17,13173882.1355
002475.SZ,20260703,62.49,65.97,62.35,64.44,60.9,3.54,5.8128,2057753.93,13275301.0515
002475.SZ,20260706,64.79,65.22,61.26,62.88,64.44,-1.56,-2.4209,1301777.79,8216421.56113
002475.SZ,20260707,62.54,64.9,62.0,63.28,62.88,0.4,0.6361,1370583.92,8712510.96718
002475.SZ,20260708,63.0,64.28,60.6,62.47,63.28,-0.81,-1.28,1281448.0,8007434.11009
002475.SZ,20260709,62.8,64.66,59.7,64.46,62.47,1.99,3.1855,1903541.27,11897521.8661
002475.SZ,20260710,64.38,65.66,62.06,62.14,64.46,-2.32,-3.5991,1422326.48,9121289.84209
002475.SZ,20260713,61.88,61.9,58.24,58.98,62.14,-3.16,-5.0853,1321936.7,7940234.25557
002475.SZ,20260714,58.5,61.9,57.41,61.67,58.98,2.69,4.5609,1392524.54,8350544.31463
002475.SZ,20260715,62.25,62.25,59.85,60.47,61.67,-1.2,-1.9458,932657.88,5679723.92206
002475.SZ,20260716,60.86,64.34,60.0,61.58,60.47,1.11,1.8356,1325917.76,8285862.51048
002475.SZ,20260717,61.0,61.5,57.09,58.05,61.58,-3.53,-5.7324,1433016.67,8437769.03637
