ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603160.SH,20250513,72.89,72.95,71.29,71.58,72.12,-0.54,-0.7488,34919.08,251277.475
603160.SH,20250514,71.6,72.08,71.1,71.47,71.58,-0.11,-0.1537,28835.0,206345.69
603160.SH,20250515,71.38,71.38,69.91,69.97,71.47,-1.5,-2.0988,27582.55,194393.661
603160.SH,20250516,69.79,70.38,69.71,69.85,69.97,-0.12,-0.1715,19619.76,137399.043
603160.SH,20250519,69.77,69.99,69.1,69.6,69.85,-0.25,-0.3579,19478.1,135408.359
603160.SH,20250520,69.96,70.2,69.26,70.1,69.6,0.5,0.7184,23405.19,163382.764
603160.SH,20250521,70.0,70.0,69.41,69.63,70.1,-0.47,-0.6705,18111.17,126193.107
603160.SH,20250522,69.5,70.4,69.15,69.18,69.63,-0.45,-0.6463,23805.17,166009.742
603160.SH,20250523,69.22,69.36,67.9,67.93,69.18,-1.25,-1.8069,31617.97,216660.922
603160.SH,20250526,67.93,68.7,67.66,68.59,67.93,0.66,0.9716,25836.29,176708.57
603160.SH,20250527,68.39,68.57,67.4,67.53,68.59,-1.06,-1.5454,22357.95,151750.378
603160.SH,20250528,67.61,67.91,67.07,67.33,67.53,-0.2,-0.2962,15261.27,102726.394
603160.SH,20250529,67.45,69.81,67.38,69.46,67.33,2.13,3.1635,40955.5,282427.524
603160.SH,20250530,69.0,69.48,68.1,68.98,69.07,-0.09,-0.1303,29790.82,204617.064
603160.SH,20250603,68.36,69.65,68.36,68.81,68.98,-0.17,-0.2464,22988.36,158786.928
603160.SH,20250604,68.72,69.58,68.72,69.44,68.81,0.63,0.9156,18932.75,131178.726
603160.SH,20250605,69.45,70.0,69.07,69.93,69.44,0.49,0.7056,24436.39,170189.151
603160.SH,20250606,69.85,70.03,69.43,69.49,69.93,-0.44,-0.6292,18644.13,129814.709
603160.SH,20250609,69.51,69.99,69.21,69.73,69.49,0.24,0.3454,18931.02,132042.134
603160.SH,20250610,69.81,70.02,68.18,68.53,69.73,-1.2,-1.7209,26155.43,180253.672
603160.SH,20250611,68.55,69.47,68.4,68.4,68.53,-0.13,-0.1897,21226.21,146357.699
603160.SH,20250612,68.14,68.56,67.89,67.91,68.4,-0.49,-0.7164,22394.85,152632.004
603160.SH,20250613,67.62,68.19,67.01,67.16,67.91,-0.75,-1.1044,30377.18,204708.802
603160.SH,20250616,66.8,67.96,66.7,67.39,67.16,0.23,0.3425,25873.88,174162.678
603160.SH,20250617,67.41,69.4,67.4,68.3,67.39,0.91,1.3503,33321.47,227600.397
603160.SH,20250618,68.18,68.88,68.0,68.7,68.3,0.4,0.5857,22129.28,151541.76
603160.SH,20250619,68.5,69.02,68.05,68.26,68.7,-0.44,-0.6405,24821.27,170282.582
603160.SH,20250620,68.4,68.77,67.52,67.53,68.26,-0.73,-1.0694,21747.85,147739.694
603160.SH,20250623,67.08,68.39,66.99,68.2,67.53,0.67,0.9922,20572.77,139905.915
603160.SH,20250624,68.46,69.82,68.45,69.82,68.2,1.62,2.3754,34883.19,241818.675
603160.SH,20250625,70.0,70.65,69.53,70.5,69.82,0.68,0.9739,39941.31,279788.221
603160.SH,20250626,70.51,70.78,69.81,69.84,70.5,-0.66,-0.9362,30162.09,211813.296
603160.SH,20250627,70.09,71.11,69.75,70.99,69.84,1.15,1.6466,46342.78,327063.847
603160.SH,20250630,71.0,71.76,70.9,71.03,70.99,0.04,0.0563,38757.28,276088.862
603160.SH,20250701,71.13,71.6,70.7,71.19,71.03,0.16,0.2253,29596.5,210335.003
603160.SH,20250702,70.99,70.99,70.09,70.25,71.19,-0.94,-1.3204,23519.75,165512.255
603160.SH,20250703,70.28,70.99,70.14,70.46,70.25,0.21,0.2989,19529.15,137589.139
603160.SH,20250704,70.46,70.88,69.72,69.8,70.46,-0.66,-0.9367,26975.12,189338.44
603160.SH,20250707,69.8,70.09,69.4,69.51,69.8,-0.29,-0.4155,19562.35,136237.95
603160.SH,20250708,69.53,70.75,69.53,70.61,69.51,1.1,1.5825,34768.79,244648.89
603160.SH,20250709,70.6,70.78,70.1,70.23,70.61,-0.38,-0.5382,21861.27,153791.567
603160.SH,20250710,70.38,70.8,70.11,70.66,70.23,0.43,0.6123,21428.04,151021.278
603160.SH,20250711,70.52,71.55,70.45,71.3,70.66,0.64,0.9057,36758.3,261941.338
603160.SH,20250714,71.67,71.69,70.93,71.0,71.3,-0.3,-0.4208,26155.68,186101.368
603160.SH,20250715,70.94,71.35,70.5,70.94,71.0,-0.06,-0.0845,28729.61,203690.0
603160.SH,20250716,70.95,71.79,70.5,70.96,70.94,0.02,0.0282,40069.12,284851.347
603160.SH,20250717,70.96,72.24,70.63,71.82,70.96,0.86,1.212,44598.05,318934.91
603160.SH,20250718,71.83,72.29,71.65,72.04,71.82,0.22,0.3063,33594.83,241798.076
603160.SH,20250721,72.21,72.88,71.8,72.74,72.04,0.7,0.9717,40000.35,289470.419
603160.SH,20250722,72.74,76.18,72.61,74.19,72.74,1.45,1.9934,84736.66,631684.637
603160.SH,20250723,73.99,74.78,73.7,74.26,74.19,0.07,0.0944,50057.72,372219.86
603160.SH,20250724,74.87,75.91,74.39,75.7,74.26,1.44,1.9391,60385.94,455347.343
603160.SH,20250725,75.96,76.0,74.46,75.35,75.7,-0.35,-0.4624,57787.47,434292.485
603160.SH,20250728,75.38,75.88,74.6,75.37,75.35,0.02,0.0265,46105.12,346062.755
603160.SH,20250729,75.01,75.81,74.71,75.8,75.37,0.43,0.5705,48955.67,368787.647
603160.SH,20250730,75.41,76.88,75.01,75.97,75.8,0.17,0.2243,58472.18,445683.835
603160.SH,20250731,75.47,76.3,73.92,74.14,75.97,-1.83,-2.4088,52247.08,391411.414
603160.SH,20250801,74.37,75.0,73.6,74.2,74.14,0.06,0.0809,39699.53,294457.113
603160.SH,20250804,73.72,75.27,73.72,75.25,74.2,1.05,1.4151,33126.84,247746.599
603160.SH,20250805,75.26,77.68,75.25,77.03,75.25,1.78,2.3654,67790.99,519848.529
603160.SH,20250806,77.38,77.41,76.53,77.07,77.03,0.04,0.0519,37036.62,285179.948
603160.SH,20250807,77.07,77.68,76.36,76.85,77.07,-0.22,-0.2855,48992.38,377843.211
603160.SH,20250808,76.58,76.7,75.15,75.24,76.85,-1.61,-2.095,50264.77,380777.305
603160.SH,20250811,75.24,77.13,75.07,76.8,75.24,1.56,2.0734,47964.22,365713.388
603160.SH,20250812,76.7,76.8,75.9,76.3,76.8,-0.5,-0.651,31378.64,239316.266
603160.SH,20250813,76.3,77.1,76.13,76.78,76.3,0.48,0.6291,44809.64,343568.644
603160.SH,20250814,76.8,77.66,75.59,76.02,76.78,-0.76,-0.9898,54429.04,417311.497
603160.SH,20250815,75.9,76.49,75.65,76.39,76.02,0.37,0.4867,45662.75,347804.433
603160.SH,20250818,76.42,79.68,76.42,79.34,76.39,2.95,3.8618,103210.92,814349.306
603160.SH,20250819,79.59,79.59,78.19,78.45,79.34,-0.89,-1.1218,54088.11,425569.549
603160.SH,20250820,78.46,79.99,77.78,79.96,78.45,1.51,1.9248,70551.17,558879.902
603160.SH,20250821,80.4,81.35,78.88,79.33,79.96,-0.63,-0.7879,60787.46,485373.006
603160.SH,20250822,80.98,83.0,80.57,82.98,79.33,3.65,4.601,138063.1,1135982.12
603160.SH,20250825,83.12,84.97,82.18,82.7,82.98,-0.28,-0.3374,136073.81,1131980.686
603160.SH,20250826,79.0,81.31,78.66,80.23,82.7,-2.47,-2.9867,175567.31,1401759.619
603160.SH,20250827,80.78,84.76,80.4,81.24,80.23,1.01,1.2589,191005.34,1578532.759
603160.SH,20250828,82.0,83.72,80.7,83.09,81.24,1.85,2.2772,153993.01,1271128.88
603160.SH,20250829,83.08,83.08,80.82,82.31,83.09,-0.78,-0.9387,101548.32,832010.581
603160.SH,20250901,82.99,84.21,81.56,82.2,82.31,-0.11,-0.1336,93265.44,769210.716
603160.SH,20250902,82.22,82.6,77.88,78.31,82.2,-3.89,-4.7324,118829.57,945502.265
603160.SH,20250903,78.73,79.2,76.68,77.01,78.31,-1.3,-1.6601,73670.83,573492.136
603160.SH,20250904,77.01,77.77,73.47,74.5,77.01,-2.51,-3.2593,91339.07,689204.045
603160.SH,20250905,74.59,76.65,74.11,76.55,74.5,2.05,2.7517,76956.36,580356.74
603160.SH,20250908,76.53,78.27,75.86,78.11,76.55,1.56,2.0379,65924.39,508007.959
603160.SH,20250909,77.56,77.69,76.02,76.4,78.11,-1.71,-2.1892,46672.24,358933.574
603160.SH,20250910,75.85,76.79,75.62,75.64,76.4,-0.76,-0.9948,40496.74,308131.232
603160.SH,20250911,75.25,79.15,75.01,78.89,75.64,3.25,4.2967,90208.37,696833.761
603160.SH,20250912,78.91,81.09,78.38,79.81,78.89,0.92,1.1662,87823.93,700873.873
603160.SH,20250915,82.0,82.58,80.01,80.3,79.81,0.49,0.614,84443.56,681719.969
603160.SH,20250916,79.26,80.4,79.1,79.68,80.3,-0.62,-0.7721,57780.76,460098.091
603160.SH,20250917,79.35,80.88,78.86,80.08,79.68,0.4,0.502,58855.07,470408.849
603160.SH,20250918,79.94,82.52,78.8,80.0,80.08,-0.08,-0.0999,128142.58,1040845.752
603160.SH,20250919,79.96,81.1,78.91,78.91,80.0,-1.09,-1.3625,70699.54,565088.839
603160.SH,20250922,78.88,81.3,78.51,80.79,78.91,1.88,2.3825,81905.01,656776.366
603160.SH,20250923,80.8,81.0,78.0,80.49,80.79,-0.3,-0.3713,92157.59,733957.059
603160.SH,20250924,80.0,83.49,79.69,82.8,80.49,2.31,2.8699,134589.4,1106108.008
603160.SH,20250925,82.78,82.9,81.68,82.35,82.8,-0.45,-0.5435,86569.7,712908.706
603160.SH,20250926,82.3,83.95,82.05,82.51,82.35,0.16,0.1943,105665.87,877704.736
603160.SH,20250929,82.45,82.45,80.39,81.36,82.51,-1.15,-1.3938,88092.39,714879.469
603160.SH,20250930,81.66,83.3,81.58,82.61,81.36,1.25,1.5364,84320.23,696661.859
603160.SH,20251009,83.3,86.26,83.05,85.09,82.61,2.48,3.0021,137857.49,1169708.728
603160.SH,20251010,84.14,84.48,80.81,81.1,85.09,-3.99,-4.6892,112963.26,927680.53
603160.SH,20251013,78.0,82.5,77.88,81.97,81.1,0.87,1.0727,86835.57,703042.498
603160.SH,20251014,82.55,85.3,80.38,81.27,81.97,-0.7,-0.854,140401.13,1161235.22
603160.SH,20251015,81.0,81.19,78.06,79.23,81.27,-2.04,-2.5102,115228.67,911766.43
603160.SH,20251016,78.75,82.11,78.61,79.6,79.23,0.37,0.467,84787.35,681185.762
603160.SH,20251017,79.39,79.58,75.82,75.99,79.6,-3.61,-4.5352,87518.88,675907.811
603160.SH,20251020,77.0,78.25,75.65,76.04,75.99,0.05,0.0658,67066.29,515690.713
603160.SH,20251021,76.5,77.8,76.32,77.04,76.04,1.0,1.3151,62590.48,483723.505
603160.SH,20251022,76.73,77.48,75.66,76.56,77.04,-0.48,-0.6231,42161.92,322178.175
603160.SH,20251023,76.55,76.59,75.08,76.52,76.56,-0.04,-0.0522,43052.05,325976.73
603160.SH,20251024,78.43,84.17,78.43,84.17,76.52,7.65,9.9974,200924.71,1665988.691
603160.SH,20251027,84.88,86.84,83.29,86.6,84.17,2.43,2.887,279955.47,2383618.529
603160.SH,20251028,86.0,87.68,84.92,85.96,86.6,-0.64,-0.739,136419.02,1176478.518
603160.SH,20251029,85.6,86.92,85.3,86.15,85.96,0.19,0.221,101818.5,875240.192
603160.SH,20251030,86.09,86.19,84.1,84.17,86.0,-1.83,-2.1279,89201.4,758242.204
603160.SH,20251031,84.17,84.8,82.11,82.16,84.17,-2.01,-2.388,95999.4,796231.663
603160.SH,20251103,82.17,87.51,81.2,87.06,82.16,4.9,5.964,202320.64,1721755.585
603160.SH,20251104,87.02,87.2,85.28,86.14,87.06,-0.92,-1.0567,111278.0,957960.53
603160.SH,20251105,85.0,85.18,83.4,84.69,86.14,-1.45,-1.6833,92033.94,777212.009
603160.SH,20251106,84.7,85.27,83.07,84.02,84.69,-0.67,-0.7911,82380.02,691864.893
603160.SH,20251107,83.01,84.8,82.55,83.43,84.02,-0.59,-0.7022,74128.27,620106.858
603160.SH,20251110,83.43,84.61,82.56,84.06,83.43,0.63,0.7551,78858.3,658910.102
603160.SH,20251111,84.44,85.05,82.17,82.28,84.06,-1.78,-2.1175,78184.9,651713.045
603160.SH,20251112,82.19,82.23,79.62,80.08,82.28,-2.2,-2.6738,73053.23,587987.749
603160.SH,20251113,80.0,84.5,79.95,84.0,80.08,3.92,4.8951,115934.74,960161.048
603160.SH,20251114,83.0,83.8,82.09,82.72,84.0,-1.28,-1.5238,59680.73,495118.015
603160.SH,20251117,82.65,84.69,82.45,83.5,82.72,0.78,0.9429,58725.9,490906.7
603160.SH,20251118,83.0,84.1,81.51,82.19,83.5,-1.31,-1.5689,65377.23,541950.111
603160.SH,20251119,82.0,82.77,80.8,81.03,82.19,-1.16,-1.4114,54459.65,444225.525
603160.SH,20251120,81.02,81.98,78.96,78.96,81.03,-2.07,-2.5546,54022.4,431724.613
603160.SH,20251121,78.09,78.99,77.09,77.23,78.96,-1.73,-2.191,54299.81,424126.572
603160.SH,20251124,79.12,80.16,77.81,79.58,77.23,2.35,3.0429,60162.22,476147.882
603160.SH,20251125,79.9,80.66,79.36,79.58,79.58,0.0,0.0,48751.88,389708.928
603160.SH,20251126,79.25,80.97,78.8,79.7,79.58,0.12,0.1508,39042.72,311940.999
603160.SH,20251127,80.3,81.0,79.15,79.2,79.7,-0.5,-0.6274,43369.26,347435.615
603160.SH,20251128,78.9,79.88,78.63,79.66,79.2,0.46,0.5808,32431.97,257144.601
603160.SH,20251201,79.68,83.39,79.03,82.92,79.66,3.26,4.0924,90518.84,739806.636
603160.SH,20251202,82.9,83.28,81.7,81.75,82.92,-1.17,-1.411,45725.69,376433.351
603160.SH,20251203,81.73,82.19,80.88,81.53,81.75,-0.22,-0.2691,39434.73,321225.1
603160.SH,20251204,81.5,82.14,80.74,81.9,81.53,0.37,0.4538,41277.69,336629.14
603160.SH,20251205,82.05,82.09,80.34,81.3,81.9,-0.6,-0.7326,51706.63,419189.286
603160.SH,20251208,80.91,82.45,80.91,82.25,81.3,0.95,1.1685,49653.03,406021.851
603160.SH,20251209,81.7,81.97,79.9,80.1,82.25,-2.15,-2.614,59489.08,479989.67
603160.SH,20251210,79.76,80.42,79.22,79.8,80.1,-0.3,-0.3745,47629.5,379358.581
603160.SH,20251211,79.98,80.1,78.01,78.11,79.8,-1.69,-2.1178,49577.59,390973.703
603160.SH,20251212,78.28,79.6,77.55,79.12,78.11,1.01,1.293,43704.86,344232.448
603160.SH,20251215,78.56,79.26,77.31,77.44,79.12,-1.68,-2.1234,45278.74,354079.625
603160.SH,20251216,77.49,77.85,76.23,76.72,77.44,-0.72,-0.9298,38912.48,298764.759
603160.SH,20251217,76.5,77.88,76.03,77.75,76.72,1.03,1.3425,45274.31,348245.436
603160.SH,20251218,77.08,77.75,76.69,76.76,77.75,-0.99,-1.2733,35735.72,275718.446
603160.SH,20251219,77.16,77.77,76.88,77.27,76.76,0.51,0.6644,28687.17,222058.39
603160.SH,20251222,77.7,78.48,77.41,77.86,77.27,0.59,0.7636,40161.28,313106.135
603160.SH,20251223,77.95,78.08,77.28,77.37,77.86,-0.49,-0.6293,34084.58,264886.039
603160.SH,20251224,77.56,78.7,77.39,78.56,77.37,1.19,1.5381,39934.75,312865.831
603160.SH,20251225,78.43,79.19,78.22,78.84,78.56,0.28,0.3564,31445.84,247752.843
603160.SH,20251226,78.84,79.3,78.4,78.65,78.84,-0.19,-0.241,39871.08,314335.501
603160.SH,20251229,78.22,79.39,77.66,77.92,78.65,-0.73,-0.9282,33367.84,261542.683
603160.SH,20251230,77.98,79.08,77.95,78.55,77.92,0.63,0.8085,30841.51,242380.934
603160.SH,20251231,78.56,79.17,77.86,79.0,78.55,0.45,0.5729,38222.61,300584.199
603160.SH,20260105,79.2,80.1,79.2,79.94,79.0,0.94,1.1899,64098.5,510772.916
603160.SH,20260106,80.06,81.77,79.94,81.65,79.94,1.71,2.1391,72505.21,588991.794
603160.SH,20260107,81.85,82.15,80.71,81.2,81.65,-0.45,-0.5511,62728.96,510850.341
603160.SH,20260108,80.79,81.68,80.79,81.24,81.2,0.04,0.0493,49017.8,398447.741
603160.SH,20260109,81.28,82.16,80.95,81.84,81.24,0.6,0.7386,58032.07,473227.748
603160.SH,20260112,81.84,82.95,81.7,82.9,81.84,1.06,1.2952,80972.09,668023.738
603160.SH,20260113,82.95,83.11,80.33,80.63,82.9,-2.27,-2.7382,90707.84,739305.186
603160.SH,20260114,80.58,82.24,79.68,81.02,80.63,0.39,0.4837,91113.56,740227.13
603160.SH,20260115,80.1,82.5,80.1,82.1,81.02,1.08,1.333,67549.73,549495.21
603160.SH,20260116,82.22,83.88,81.9,83.12,82.1,1.02,1.2424,91090.86,753733.516
603160.SH,20260119,83.13,83.71,82.33,83.12,83.12,0.0,0.0,67756.1,563303.283
603160.SH,20260120,82.85,84.28,82.24,82.98,83.12,-0.14,-0.1684,65112.99,540706.781
603160.SH,20260121,82.3,84.63,82.3,84.07,82.98,1.09,1.3136,81936.05,688534.313
603160.SH,20260122,84.61,84.88,83.45,83.55,84.07,-0.52,-0.6185,55139.66,462181.548
603160.SH,20260123,83.52,84.66,83.5,84.65,83.55,1.1,1.3166,66809.14,562739.873
603160.SH,20260126,84.6,85.55,82.53,83.11,84.65,-1.54,-1.8193,72099.91,601816.474
603160.SH,20260127,83.0,84.96,81.5,84.36,83.11,1.25,1.504,91467.36,763629.161
603160.SH,20260128,84.4,86.24,84.26,84.77,84.36,0.41,0.486,89390.38,760967.103
603160.SH,20260129,84.7,85.29,82.01,82.05,84.77,-2.72,-3.2087,85717.81,714196.481
603160.SH,20260130,81.82,82.45,79.31,80.8,82.05,-1.25,-1.5235,76872.73,620537.031
603160.SH,20260202,80.18,80.49,76.65,76.68,80.8,-4.12,-5.099,108095.55,843688.101
603160.SH,20260203,77.37,78.28,76.7,77.8,76.68,1.12,1.4606,66407.63,514633.639
603160.SH,20260204,77.22,77.79,76.57,77.7,77.8,-0.1,-0.1285,52396.93,403709.788
603160.SH,20260205,77.39,77.42,76.72,77.11,77.7,-0.59,-0.7593,44231.2,340764.584
603160.SH,20260206,76.8,77.51,76.19,76.9,77.11,-0.21,-0.2723,41829.25,321149.806
603160.SH,20260209,77.66,78.25,77.05,78.11,76.9,1.21,1.5735,54336.94,422362.23
603160.SH,20260210,78.1,78.88,77.9,78.07,78.11,-0.04,-0.0512,40242.2,315002.047
603160.SH,20260211,77.9,78.73,77.8,77.99,78.07,-0.08,-0.1025,29582.55,231150.671
603160.SH,20260212,78.01,78.75,77.85,78.6,77.99,0.61,0.7822,41715.18,326783.168
603160.SH,20260213,78.3,79.41,78.1,78.7,78.6,0.1,0.1272,50618.72,399495.162
603160.SH,20260224,79.08,79.48,78.38,78.89,78.7,0.19,0.2414,39937.2,315141.285
603160.SH,20260225,78.9,79.18,78.57,78.89,78.89,0.0,0.0,38639.53,304933.727
603160.SH,20260226,79.07,79.35,78.19,78.88,78.89,-0.01,-0.0127,47874.21,376875.981
603160.SH,20260227,78.42,78.58,77.37,78.29,78.88,-0.59,-0.748,53119.66,413930.47
603160.SH,20260302,77.01,77.58,76.26,76.32,78.29,-1.97,-2.5163,64050.95,491529.788
603160.SH,20260303,76.29,77.08,73.02,73.05,76.32,-3.27,-4.2846,72908.41,543379.766
603160.SH,20260304,72.1,73.7,72.1,72.22,73.05,-0.83,-1.1362,42977.7,312851.843
603160.SH,20260305,73.33,73.64,72.16,72.3,72.22,0.08,0.1108,43836.49,319778.721
603160.SH,20260306,72.15,72.77,72.03,72.73,72.3,0.43,0.5947,36531.35,265046.465
603160.SH,20260309,71.21,71.36,69.28,71.02,72.73,-1.71,-2.3512,65036.91,456293.217
603160.SH,20260310,71.77,72.58,71.52,72.5,71.02,1.48,2.0839,47428.87,342185.549
603160.SH,20260311,72.5,72.93,72.16,72.6,72.5,0.1,0.1379,34254.27,248278.834
603160.SH,20260312,72.5,73.1,71.9,72.19,72.6,-0.41,-0.5647,30274.15,219045.071
603160.SH,20260313,71.78,72.46,71.4,71.59,72.19,-0.6,-0.8311,26339.05,189157.318
603160.SH,20260316,71.52,73.2,70.62,73.19,71.59,1.6,2.2349,44387.17,320645.923
603160.SH,20260317,73.29,73.31,72.08,72.12,73.19,-1.07,-1.4619,32531.27,236666.944
603160.SH,20260318,72.2,72.6,71.3,72.39,72.12,0.27,0.3744,32427.08,233315.463
603160.SH,20260319,71.51,71.63,70.57,70.82,72.39,-1.57,-2.1688,28629.06,203640.9
603160.SH,20260320,71.2,71.37,69.45,69.45,70.82,-1.37,-1.9345,36255.36,256315.822
603160.SH,20260323,68.36,68.88,65.9,66.32,69.45,-3.13,-4.5068,62730.96,421477.66
603160.SH,20260324,67.21,67.88,66.35,67.79,66.32,1.47,2.2165,31899.49,213789.608
603160.SH,20260325,68.0,68.97,68.0,68.66,67.79,0.87,1.2834,36915.9,253216.177
603160.SH,20260326,68.7,68.79,67.52,67.88,68.66,-0.78,-1.136,31620.28,215369.32
603160.SH,20260327,66.91,68.38,66.8,67.78,67.88,-0.1,-0.1473,35716.97,241942.245
603160.SH,20260330,66.6,67.0,65.07,66.77,67.78,-1.01,-1.4901,48181.44,319173.765
603160.SH,20260331,66.57,67.19,65.83,65.9,66.77,-0.87,-1.303,32318.75,215154.322
603160.SH,20260401,67.15,67.22,65.93,66.05,65.9,0.15,0.2276,51202.0,340211.33
603160.SH,20260402,65.91,65.98,63.68,63.97,66.05,-2.08,-3.1491,53266.35,344458.885
603160.SH,20260403,64.3,64.42,63.1,63.38,63.97,-0.59,-0.9223,30126.17,191897.496
603160.SH,20260407,63.88,64.5,63.2,63.6,63.38,0.22,0.3471,30833.48,196935.15
603160.SH,20260408,65.0,68.2,64.91,67.86,63.6,4.26,6.6981,77425.75,513929.846
603160.SH,20260409,67.07,68.95,66.71,68.46,67.86,0.6,0.8842,74302.35,502993.116
603160.SH,20260410,68.55,69.88,68.55,68.63,68.46,0.17,0.2483,68334.22,472068.141
603160.SH,20260413,67.72,68.98,67.72,67.84,68.63,-0.79,-1.1511,50211.3,342406.465
603160.SH,20260414,68.41,69.18,68.21,68.95,67.84,1.11,1.6362,55117.46,378729.417
603160.SH,20260415,68.99,69.58,68.32,68.43,68.95,-0.52,-0.7542,50672.22,349294.423
603160.SH,20260416,68.4,68.86,68.04,68.77,68.43,0.34,0.4969,40264.4,276080.626
603160.SH,20260417,68.5,69.49,68.26,69.3,68.77,0.53,0.7707,53690.05,370125.538
603160.SH,20260420,69.0,70.52,69.0,69.87,69.3,0.57,0.8225,57431.58,401735.681
603160.SH,20260421,69.7,69.87,68.34,69.07,69.87,-0.8,-1.145,46506.5,320276.459
603160.SH,20260422,68.83,70.77,68.61,70.7,69.07,1.63,2.3599,61570.43,431687.429
603160.SH,20260423,70.98,72.03,70.29,70.74,70.7,0.04,0.0566,80225.42,570927.771
603160.SH,20260424,67.66,67.66,64.88,65.05,70.74,-5.69,-8.0435,138407.32,908003.916
603160.SH,20260427,65.05,66.84,64.38,66.41,65.05,1.36,2.0907,75004.36,494365.394
603160.SH,20260428,65.86,66.31,63.88,64.05,66.41,-2.36,-3.5537,63300.46,411144.618
603160.SH,20260429,63.71,64.9,63.61,64.71,64.05,0.66,1.0304,36515.75,235269.54
603160.SH,20260430,64.38,65.15,64.0,64.89,64.71,0.18,0.2782,43257.9,279500.782
603160.SH,20260506,65.71,67.2,65.63,65.83,64.89,0.94,1.4486,73341.3,487221.357
603160.SH,20260507,66.18,66.4,65.64,66.01,65.83,0.18,0.2734,48722.21,321547.602
603160.SH,20260508,65.96,66.1,65.02,65.71,66.01,-0.3,-0.4545,53196.55,348532.014
603160.SH,20260511,66.28,67.68,66.28,67.24,65.71,1.53,2.3284,79836.15,535193.066
603160.SH,20260512,67.2,67.2,66.09,66.37,67.24,-0.87,-1.2939,47824.83,317807.033
603160.SH,20260513,66.0,68.49,64.92,67.83,66.37,1.46,2.1998,86774.43,578954.331
603160.SH,20260514,67.95,68.2,66.01,66.28,67.83,-1.55,-2.2851,63395.76,424312.472
603160.SH,20260515,66.2,67.2,64.59,64.98,66.28,-1.3,-1.9614,78935.72,518117.726
603160.SH,20260518,64.33,65.57,63.38,64.86,64.59,0.27,0.418,45543.8,294593.126
603160.SH,20260519,64.86,66.38,63.81,66.35,64.86,1.49,2.2973,62984.97,409834.386
603160.SH,20260520,66.12,66.59,65.41,65.91,66.35,-0.44,-0.6631,46121.87,304147.242
603160.SH,20260521,66.56,67.71,63.39,63.46,65.91,-2.45,-3.7172,75683.08,497337.076
603160.SH,20260522,64.0,65.03,63.03,64.6,63.46,1.14,1.7964,56315.89,360728.991
603160.SH,20260525,64.63,67.98,64.25,67.96,64.6,3.36,5.2012,109121.1,730908.075
603160.SH,20260526,67.97,68.13,65.22,66.6,67.96,-1.36,-2.0012,75169.97,498275.444
603160.SH,20260527,66.22,69.29,66.22,66.5,66.6,-0.1,-0.1502,98407.69,664449.176
603160.SH,20260528,65.95,67.15,64.31,66.09,66.5,-0.41,-0.6165,81687.52,535997.452
603160.SH,20260529,66.55,66.98,61.01,61.01,66.09,-5.08,-7.6865,136862.28,869042.533
603160.SH,20260601,60.2,60.69,57.01,57.04,61.01,-3.97,-6.5071,134525.07,778803.338
603160.SH,20260602,56.8,57.2,55.23,55.64,57.04,-1.4,-2.4544,83603.0,467995.699
603160.SH,20260603,55.64,57.07,55.41,56.0,55.64,0.36,0.647,80957.92,455353.161
603160.SH,20260604,55.2,56.23,54.68,55.6,56.0,-0.4,-0.7143,57795.78,321595.51
603160.SH,20260605,55.27,56.7,53.41,55.32,55.6,-0.28,-0.5036,73424.14,403787.705
603160.SH,20260608,53.53,54.22,51.81,52.42,55.32,-2.9,-5.2422,69585.93,369355.611
603160.SH,20260609,53.19,54.89,51.91,54.53,52.42,2.11,4.0252,61304.33,325065.414
603160.SH,20260610,53.11,59.98,53.06,59.98,54.53,5.45,9.9945,97759.64,575742.106
603160.SH,20260611,59.77,60.5,56.59,57.11,59.98,-2.87,-4.7849,134611.28,777595.973
603160.SH,20260612,57.7,58.77,55.59,55.99,57.11,-1.12,-1.9611,88346.92,500114.724
603160.SH,20260615,56.23,57.6,55.95,57.59,55.99,1.6,2.8577,74314.52,422907.274
603160.SH,20260616,57.06,57.65,56.68,57.2,57.59,-0.39,-0.6772,57948.59,330960.164
603160.SH,20260617,56.6,60.29,56.4,59.74,57.2,2.54,4.4406,95044.69,558386.147
603160.SH,20260618,59.45,59.74,58.7,59.04,59.74,-0.7,-1.1717,59313.58,351108.45
603160.SH,20260622,59.02,59.61,57.52,59.19,59.04,0.15,0.2541,62897.25,367522.457
603160.SH,20260623,58.75,60.48,58.22,59.06,59.19,-0.13,-0.2196,69732.28,414686.979
603160.SH,20260624,58.5,60.18,58.46,59.9,59.06,0.84,1.4223,72077.63,429289.15
603160.SH,20260625,59.65,60.57,58.92,59.81,59.9,-0.09,-0.1503,67646.05,403718.865
603160.SH,20260626,59.8,60.22,57.8,57.8,59.81,-2.01,-3.3606,74975.46,440935.785
603160.SH,20260629,57.8,59.16,56.33,58.19,57.8,0.39,0.6747,68975.47,398401.193
603160.SH,20260630,58.0,61.77,57.84,61.71,58.19,3.52,6.0491,106391.64,646381.62
603160.SH,20260701,61.75,64.0,61.17,61.55,61.71,-0.16,-0.2593,113296.41,708446.516
603160.SH,20260702,60.4,62.27,59.09,60.34,61.55,-1.21,-1.9659,86662.64,527304.609
603160.SH,20260703,59.95,60.62,59.0,59.03,60.34,-1.31,-2.171,71537.19,425798.472
