ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600019.SH,20250424,6.53,6.58,6.5,6.52,6.53,-0.01,-0.1531,565798.14,369638.733
600019.SH,20250425,6.53,6.67,6.51,6.64,6.52,0.12,1.8405,899273.73,594407.125
600019.SH,20250428,6.7,7.06,6.68,6.92,6.64,0.28,4.2169,2268957.43,1576630.012
600019.SH,20250429,6.92,7.02,6.89,6.93,6.92,0.01,0.1445,616387.62,427289.038
600019.SH,20250430,6.94,6.94,6.8,6.84,6.93,-0.09,-1.2987,641137.29,438710.842
600019.SH,20250506,6.85,6.95,6.77,6.89,6.84,0.05,0.731,705098.02,484582.794
600019.SH,20250507,6.97,6.98,6.86,6.95,6.89,0.06,0.8708,502788.35,347373.247
600019.SH,20250508,6.91,6.97,6.87,6.88,6.95,-0.07,-1.0072,484999.77,335280.297
600019.SH,20250509,6.89,6.94,6.86,6.93,6.88,0.05,0.7267,463987.53,320551.385
600019.SH,20250512,6.93,6.95,6.87,6.91,6.93,-0.02,-0.2886,534923.53,369384.457
600019.SH,20250513,6.93,7.09,6.93,6.98,6.91,0.07,1.013,838619.78,588422.124
600019.SH,20250514,6.99,7.03,6.95,7.01,6.98,0.03,0.4298,380108.93,265763.883
600019.SH,20250515,7.0,7.03,6.96,6.97,7.01,-0.04,-0.5706,316848.23,221446.914
600019.SH,20250516,6.96,6.98,6.88,6.96,6.97,-0.01,-0.1435,419284.03,291176.601
600019.SH,20250519,6.95,6.98,6.9,6.97,6.96,0.01,0.1437,316457.82,219680.429
600019.SH,20250520,6.97,7.02,6.92,6.94,6.97,-0.03,-0.4304,328505.68,228667.552
600019.SH,20250521,6.94,7.01,6.89,6.95,6.94,0.01,0.1441,607096.26,421870.739
600019.SH,20250522,6.94,6.96,6.83,6.86,6.95,-0.09,-1.295,700918.56,481653.493
600019.SH,20250523,6.87,7.0,6.86,6.86,6.86,0.0,0.0,596154.26,412643.543
600019.SH,20250526,6.85,6.88,6.8,6.8,6.86,-0.06,-0.8746,407238.15,278071.773
600019.SH,20250527,6.8,6.81,6.71,6.72,6.8,-0.08,-1.1765,439419.34,296740.45
600019.SH,20250528,6.73,6.74,6.67,6.67,6.72,-0.05,-0.744,391166.92,261843.658
600019.SH,20250529,6.67,6.71,6.65,6.69,6.67,0.02,0.2999,490709.36,328071.333
600019.SH,20250530,6.68,6.79,6.68,6.74,6.69,0.05,0.7474,544752.36,366724.623
600019.SH,20250603,6.72,6.72,6.57,6.58,6.74,-0.16,-2.3739,1338475.44,884878.28
600019.SH,20250604,6.61,6.69,6.59,6.68,6.58,0.1,1.5198,805137.3,535942.601
600019.SH,20250605,6.7,6.72,6.62,6.64,6.68,-0.04,-0.5988,466177.57,309957.911
600019.SH,20250606,6.65,6.71,6.64,6.65,6.64,0.01,0.1506,522846.99,348682.02
600019.SH,20250609,6.67,6.69,6.64,6.67,6.65,0.02,0.3008,436411.4,290793.871
600019.SH,20250610,6.67,6.72,6.64,6.68,6.67,0.01,0.1499,537839.23,359487.53
600019.SH,20250611,6.61,6.73,6.58,6.7,6.58,0.12,1.8237,660934.25,441504.17
600019.SH,20250612,6.7,6.74,6.66,6.74,6.7,0.04,0.597,488833.03,328199.21
600019.SH,20250613,6.73,6.74,6.67,6.73,6.74,-0.01,-0.1484,668232.3,447520.321
600019.SH,20250616,6.71,6.72,6.62,6.64,6.73,-0.09,-1.3373,511781.56,340920.924
600019.SH,20250617,6.64,6.68,6.6,6.64,6.64,0.0,0.0,400029.55,265434.499
600019.SH,20250618,6.64,6.66,6.58,6.61,6.64,-0.03,-0.4518,379054.62,250653.379
600019.SH,20250619,6.61,6.63,6.47,6.49,6.61,-0.12,-1.8154,841282.36,548012.817
600019.SH,20250620,6.49,6.61,6.49,6.58,6.49,0.09,1.3867,628716.08,412941.771
600019.SH,20250623,6.56,6.56,6.46,6.47,6.58,-0.11,-1.6717,755689.39,490639.05
600019.SH,20250624,6.48,6.55,6.48,6.54,6.47,0.07,1.0819,567794.56,370213.327
600019.SH,20250625,6.54,6.6,6.52,6.59,6.54,0.05,0.7645,458055.5,300545.385
600019.SH,20250626,6.58,6.61,6.55,6.55,6.59,-0.04,-0.607,431351.21,283503.292
600019.SH,20250627,6.56,6.64,6.55,6.57,6.55,0.02,0.3053,593262.08,390850.207
600019.SH,20250630,6.58,6.63,6.56,6.59,6.57,0.02,0.3044,569256.45,375672.447
600019.SH,20250701,6.59,6.62,6.56,6.6,6.59,0.01,0.1517,475874.88,313970.428
600019.SH,20250702,6.6,6.91,6.59,6.9,6.6,0.3,4.5455,1795065.87,1215637.766
600019.SH,20250703,6.9,7.01,6.78,6.97,6.9,0.07,1.0145,1338857.38,926804.294
600019.SH,20250704,7.0,7.16,6.97,7.1,6.97,0.13,1.8651,1331119.85,943434.705
600019.SH,20250707,7.07,7.23,7.03,7.2,7.1,0.1,1.4085,871133.54,624724.634
600019.SH,20250708,7.2,7.24,7.12,7.16,7.2,-0.04,-0.5556,615166.58,441007.313
600019.SH,20250709,7.15,7.2,7.04,7.05,7.16,-0.11,-1.5363,684378.16,485052.744
600019.SH,20250710,7.05,7.12,7.01,7.01,7.05,-0.04,-0.5674,735408.03,518925.612
600019.SH,20250711,7.03,7.19,7.01,7.01,7.01,0.0,0.0,1191253.28,845108.394
600019.SH,20250714,7.04,7.19,7.04,7.07,7.01,0.06,0.8559,790436.2,563037.715
600019.SH,20250715,7.08,7.13,6.99,7.05,7.07,-0.02,-0.2829,620578.66,437797.577
600019.SH,20250716,7.04,7.07,6.92,6.94,7.05,-0.11,-1.5603,597660.69,416671.489
600019.SH,20250717,6.94,7.05,6.91,7.04,6.94,0.1,1.4409,673944.81,472375.391
600019.SH,20250718,7.05,7.14,7.04,7.1,7.04,0.06,0.8523,538014.52,381750.229
600019.SH,20250721,7.19,7.44,7.18,7.36,7.1,0.26,3.662,1252367.58,920021.214
600019.SH,20250722,7.42,7.66,7.38,7.62,7.36,0.26,3.5326,1555086.51,1169894.317
600019.SH,20250723,7.64,7.67,7.46,7.51,7.62,-0.11,-1.4436,1346566.94,1017157.251
600019.SH,20250724,7.44,7.51,7.34,7.51,7.51,0.0,0.0,808171.36,602374.619
600019.SH,20250725,7.52,7.54,7.42,7.44,7.51,-0.07,-0.9321,821794.8,614086.758
600019.SH,20250728,7.4,7.41,7.2,7.28,7.44,-0.16,-2.1505,1034775.32,752395.637
600019.SH,20250729,7.28,7.52,7.28,7.48,7.28,0.2,2.7473,918500.88,680569.199
600019.SH,20250730,7.49,7.8,7.49,7.55,7.48,0.07,0.9358,1459451.08,1115594.565
600019.SH,20250731,7.5,7.54,7.23,7.34,7.55,-0.21,-2.7815,1208582.27,884751.046
600019.SH,20250801,7.32,7.4,7.28,7.29,7.34,-0.05,-0.6812,666788.53,488306.937
600019.SH,20250804,7.26,7.33,7.24,7.3,7.29,0.01,0.1372,648370.87,471903.022
600019.SH,20250805,7.31,7.39,7.28,7.32,7.3,0.02,0.274,622268.01,456519.261
600019.SH,20250806,7.34,7.38,7.3,7.34,7.32,0.02,0.2732,512353.01,376199.923
600019.SH,20250807,7.35,7.36,7.27,7.34,7.34,0.0,0.0,756603.6,554253.661
600019.SH,20250808,7.33,7.53,7.31,7.47,7.34,0.13,1.7711,705527.38,525791.73
600019.SH,20250811,7.5,7.52,7.3,7.31,7.47,-0.16,-2.1419,935931.26,689118.552
600019.SH,20250812,7.32,7.35,7.18,7.2,7.31,-0.11,-1.5048,830342.49,602075.184
600019.SH,20250813,7.22,7.31,7.19,7.19,7.2,-0.01,-0.1389,848435.35,614314.492
600019.SH,20250814,7.21,7.24,7.18,7.19,7.19,0.0,0.0,676786.06,487309.49
600019.SH,20250815,7.18,7.21,7.13,7.13,7.19,-0.06,-0.8345,713050.33,511751.632
600019.SH,20250818,7.15,7.19,7.08,7.08,7.13,-0.05,-0.7013,874145.25,623055.023
600019.SH,20250819,7.09,7.19,7.09,7.11,7.08,0.03,0.4237,716474.95,510625.669
600019.SH,20250820,7.08,7.17,7.05,7.16,7.11,0.05,0.7032,676378.19,482186.258
600019.SH,20250821,7.18,7.21,7.15,7.19,7.16,0.03,0.419,582075.51,417720.423
600019.SH,20250822,7.18,7.19,7.06,7.15,7.19,-0.04,-0.5563,833124.7,591903.399
600019.SH,20250825,7.17,7.32,7.15,7.26,7.15,0.11,1.5385,1176622.38,851250.123
600019.SH,20250826,7.23,7.25,7.14,7.21,7.26,-0.05,-0.6887,748352.71,537229.506
600019.SH,20250827,7.2,7.23,7.03,7.03,7.21,-0.18,-2.4965,1225544.53,872179.668
600019.SH,20250828,7.0,7.02,6.9,7.02,7.03,-0.01,-0.1422,1335718.38,929151.499
600019.SH,20250829,7.0,7.22,6.92,6.93,7.02,-0.09,-1.2821,2572026.11,1812443.729
600019.SH,20250901,6.95,7.03,6.85,6.89,6.93,-0.04,-0.5772,1867970.77,1290849.981
600019.SH,20250902,6.9,7.15,6.86,7.09,6.89,0.2,2.9028,1943874.61,1365171.741
600019.SH,20250903,7.1,7.18,7.08,7.13,7.09,0.04,0.5642,1199565.54,855732.968
600019.SH,20250904,7.1,7.11,6.9,7.04,7.13,-0.09,-1.2623,1168635.36,815437.036
600019.SH,20250905,7.0,7.03,6.9,6.97,7.04,-0.07,-0.9943,1112765.8,772813.978
600019.SH,20250908,6.95,7.07,6.93,7.02,6.97,0.05,0.7174,1485973.15,1040083.088
600019.SH,20250909,7.0,7.21,6.98,7.07,7.02,0.05,0.7123,1151744.91,819669.847
600019.SH,20250910,7.04,7.06,6.92,6.94,7.07,-0.13,-1.8388,929375.44,646478.545
600019.SH,20250911,6.94,7.07,6.93,7.06,6.94,0.12,1.7291,950506.1,666315.661
600019.SH,20250912,7.07,7.2,6.97,7.03,7.06,-0.03,-0.4249,1859233.8,1314434.402
600019.SH,20250915,7.0,7.04,6.95,7.01,7.03,-0.02,-0.2845,1012415.54,707044.878
600019.SH,20250916,7.01,7.1,6.88,6.93,7.01,-0.08,-1.1412,1397109.19,968604.663
600019.SH,20250917,6.9,7.03,6.88,6.92,6.93,-0.01,-0.1443,1425382.63,990718.513
600019.SH,20250918,6.93,6.94,6.83,6.86,6.92,-0.06,-0.8671,1298684.98,894619.891
600019.SH,20250919,6.86,6.97,6.84,6.91,6.86,0.05,0.7289,1183956.65,818173.639
600019.SH,20250922,6.9,6.96,6.84,6.96,6.91,0.05,0.7236,948529.53,653831.553
600019.SH,20250923,6.93,6.97,6.85,6.92,6.96,-0.04,-0.5747,848512.26,585484.781
600019.SH,20250924,6.81,6.88,6.74,6.86,6.8,0.06,0.8824,795702.68,542811.442
600019.SH,20250925,6.85,6.87,6.78,6.79,6.86,-0.07,-1.0204,647737.59,441092.944
600019.SH,20250926,6.79,7.02,6.77,6.96,6.79,0.17,2.5037,1399204.43,970159.332
600019.SH,20250929,6.95,7.0,6.84,6.99,6.96,0.03,0.431,930686.03,642906.247
600019.SH,20250930,6.98,7.08,6.93,7.07,6.99,0.08,1.1445,1060949.39,745348.841
600019.SH,20251009,7.12,7.25,6.94,7.18,7.07,0.11,1.5559,1767708.38,1258023.902
600019.SH,20251010,7.12,7.34,7.1,7.26,7.18,0.08,1.1142,1706128.72,1240571.849
600019.SH,20251013,7.13,7.32,7.07,7.28,7.26,0.02,0.2755,1496933.48,1080046.762
600019.SH,20251014,7.33,7.36,7.19,7.22,7.28,-0.06,-0.8242,961974.25,698743.379
600019.SH,20251015,7.23,7.32,7.18,7.25,7.22,0.03,0.4155,977401.0,708351.141
600019.SH,20251016,7.23,7.25,7.12,7.15,7.25,-0.1,-1.3793,767301.4,549993.296
600019.SH,20251017,7.18,7.27,7.12,7.15,7.15,0.0,0.0,926587.15,665674.792
600019.SH,20251020,7.14,7.17,7.08,7.16,7.15,0.01,0.1399,633767.57,452150.452
600019.SH,20251021,7.17,7.21,7.12,7.16,7.16,0.0,0.0,617397.41,442265.271
600019.SH,20251022,7.15,7.19,7.12,7.17,7.16,0.01,0.1397,423407.1,303260.292
600019.SH,20251023,7.16,7.24,7.12,7.22,7.17,0.05,0.6974,604993.97,434847.229
600019.SH,20251024,7.22,7.23,7.1,7.14,7.22,-0.08,-1.108,733394.88,523848.101
600019.SH,20251027,7.15,7.34,7.13,7.27,7.14,0.13,1.8207,1206624.01,876804.761
600019.SH,20251028,7.26,7.26,7.1,7.11,7.27,-0.16,-2.2008,952436.89,682431.762
600019.SH,20251029,7.12,7.13,7.03,7.08,7.11,-0.03,-0.4219,747647.65,528162.037
600019.SH,20251030,7.13,7.31,7.11,7.24,7.08,0.16,2.2599,1367322.32,988269.339
600019.SH,20251031,7.3,7.55,7.28,7.37,7.24,0.13,1.7956,2054274.07,1525613.071
600019.SH,20251103,7.37,7.62,7.37,7.57,7.37,0.2,2.7137,1631250.25,1230900.521
600019.SH,20251104,7.57,7.67,7.47,7.51,7.57,-0.06,-0.7926,994291.01,751887.162
600019.SH,20251105,7.48,7.51,7.42,7.48,7.51,-0.03,-0.3995,650024.12,485976.979
600019.SH,20251106,7.48,7.75,7.47,7.74,7.48,0.26,3.4759,1435151.63,1100003.497
600019.SH,20251107,7.71,7.81,7.62,7.65,7.74,-0.09,-1.1628,855926.44,656956.524
600019.SH,20251110,7.67,7.67,7.53,7.61,7.65,-0.04,-0.5229,723467.51,548468.474
600019.SH,20251111,7.62,7.67,7.54,7.64,7.61,0.03,0.3942,759381.67,577840.96
600019.SH,20251112,7.65,7.79,7.62,7.73,7.64,0.09,1.178,978464.2,755879.143
600019.SH,20251113,7.75,7.83,7.61,7.76,7.73,0.03,0.3881,909615.13,701547.734
600019.SH,20251114,7.73,7.83,7.66,7.67,7.76,-0.09,-1.1598,708893.28,548303.009
600019.SH,20251117,7.67,7.71,7.57,7.66,7.67,-0.01,-0.1304,775527.4,592553.632
600019.SH,20251118,7.67,7.69,7.49,7.52,7.66,-0.14,-1.8277,807155.7,610216.445
600019.SH,20251119,7.5,7.54,7.4,7.47,7.52,-0.05,-0.6649,722656.59,538967.995
600019.SH,20251120,7.46,7.55,7.46,7.47,7.47,0.0,0.0,495350.36,371246.194
600019.SH,20251121,7.42,7.45,7.26,7.27,7.47,-0.2,-2.6774,1248402.0,915176.375
600019.SH,20251124,7.28,7.35,7.14,7.17,7.27,-0.1,-1.3755,1371247.56,990022.332
600019.SH,20251125,7.19,7.21,7.1,7.16,7.17,-0.01,-0.1395,891938.75,638311.094
600019.SH,20251126,7.17,7.25,7.17,7.19,7.16,0.03,0.419,835834.38,603444.987
600019.SH,20251127,7.2,7.26,7.13,7.19,7.19,0.0,0.0,527039.22,379586.155
600019.SH,20251128,7.19,7.27,7.15,7.25,7.19,0.06,0.8345,632813.67,457642.493
600019.SH,20251201,7.25,7.29,7.18,7.24,7.25,-0.01,-0.1379,904062.42,651788.054
600019.SH,20251202,7.24,7.32,7.22,7.29,7.24,0.05,0.6906,814164.42,591863.214
600019.SH,20251203,7.27,7.44,7.24,7.36,7.29,0.07,0.9602,786926.06,579970.082
600019.SH,20251204,7.39,7.41,7.23,7.27,7.36,-0.09,-1.2228,642061.92,467390.647
600019.SH,20251205,7.25,7.35,7.23,7.33,7.27,0.06,0.8253,511526.32,372906.289
600019.SH,20251208,7.32,7.34,7.16,7.18,7.33,-0.15,-2.0464,1169009.64,841647.101
600019.SH,20251209,7.15,7.16,7.06,7.09,7.18,-0.09,-1.2535,945288.55,670503.683
600019.SH,20251210,7.07,7.16,7.01,7.15,7.09,0.06,0.8463,909308.08,644121.925
600019.SH,20251211,7.14,7.15,7.04,7.08,7.15,-0.07,-0.979,890956.02,631177.122
600019.SH,20251212,7.09,7.19,7.02,7.19,7.08,0.11,1.5537,1947081.59,1386581.781
600019.SH,20251215,7.15,7.21,7.04,7.05,7.19,-0.14,-1.9471,1295141.26,922380.404
600019.SH,20251216,7.06,7.09,7.01,7.06,7.05,0.01,0.1418,769122.94,541925.27
600019.SH,20251217,7.07,7.15,7.0,7.11,7.06,0.05,0.7082,831899.96,588498.585
600019.SH,20251218,7.11,7.2,7.09,7.19,7.11,0.08,1.1252,732563.48,524786.108
600019.SH,20251219,7.17,7.28,7.14,7.21,7.19,0.02,0.2782,643823.86,464649.996
600019.SH,20251222,7.25,7.27,7.2,7.22,7.21,0.01,0.1387,614990.38,444553.337
600019.SH,20251223,7.21,7.22,7.15,7.16,7.22,-0.06,-0.831,488519.6,350475.537
600019.SH,20251224,7.16,7.2,7.12,7.19,7.16,0.03,0.419,434082.6,311081.539
600019.SH,20251225,7.19,7.24,7.14,7.18,7.19,-0.01,-0.1391,450823.74,324205.296
600019.SH,20251226,7.19,7.37,7.18,7.35,7.18,0.17,2.3677,967546.66,704844.493
600019.SH,20251229,7.33,7.54,7.31,7.44,7.35,0.09,1.2245,1285363.52,960220.473
600019.SH,20251230,7.43,7.5,7.37,7.41,7.44,-0.03,-0.4032,562958.9,418736.627
600019.SH,20251231,7.41,7.51,7.39,7.45,7.41,0.04,0.5398,543745.65,405572.179
600019.SH,20260105,7.49,7.5,7.25,7.28,7.45,-0.17,-2.2819,1061683.49,775873.615
600019.SH,20260106,7.28,7.36,7.25,7.35,7.28,0.07,0.9615,905020.0,661498.549
600019.SH,20260107,7.31,7.41,7.24,7.26,7.35,-0.09,-1.2245,1161075.86,844738.971
600019.SH,20260108,7.24,7.39,7.16,7.33,7.26,0.07,0.9642,1064700.55,777171.128
600019.SH,20260109,7.33,7.38,7.25,7.28,7.33,-0.05,-0.6821,950380.24,692445.086
600019.SH,20260112,7.3,7.42,7.29,7.33,7.28,0.05,0.6868,1004402.79,737816.768
600019.SH,20260113,7.35,7.37,7.26,7.27,7.33,-0.06,-0.8186,995619.47,728054.668
600019.SH,20260114,7.27,7.3,7.15,7.18,7.27,-0.09,-1.238,1346426.54,973365.526
600019.SH,20260115,7.18,7.2,7.08,7.1,7.18,-0.08,-1.1142,1062898.96,758760.073
600019.SH,20260116,7.13,7.16,7.0,7.0,7.1,-0.1,-1.4085,1226847.89,867028.611
600019.SH,20260119,7.02,7.15,7.01,7.14,7.0,0.14,2.0,1099647.45,780831.574
600019.SH,20260120,7.15,7.26,7.13,7.26,7.14,0.12,1.6807,1424666.75,1027928.858
600019.SH,20260121,7.23,7.26,7.16,7.21,7.26,-0.05,-0.6887,949310.49,683605.79
600019.SH,20260122,7.22,7.33,7.18,7.27,7.21,0.06,0.8322,1235964.04,899211.729
600019.SH,20260123,7.29,7.3,7.21,7.24,7.27,-0.03,-0.4127,975055.11,706322.249
600019.SH,20260126,7.27,7.38,7.25,7.3,7.24,0.06,0.8287,1593591.66,1166959.901
600019.SH,20260127,7.31,7.35,7.15,7.16,7.3,-0.14,-1.9178,1270163.08,918907.733
600019.SH,20260128,7.16,7.44,7.12,7.3,7.16,0.14,1.9553,2477491.18,1809984.346
600019.SH,20260129,7.31,7.41,7.2,7.37,7.3,0.07,0.9589,2933362.48,2130764.844
600019.SH,20260130,7.29,7.39,7.15,7.3,7.37,-0.07,-0.9498,1892522.52,1380682.031
600019.SH,20260202,7.26,7.28,6.95,6.95,7.3,-0.35,-4.7945,2543302.84,1802534.854
600019.SH,20260203,7.0,7.04,6.92,7.02,6.95,0.07,1.0072,1309579.08,914616.467
600019.SH,20260204,7.0,7.22,6.99,7.22,7.02,0.2,2.849,1573242.71,1124177.177
600019.SH,20260205,7.19,7.27,7.08,7.12,7.22,-0.1,-1.385,1149521.43,822607.7
600019.SH,20260206,7.08,7.19,7.06,7.1,7.12,-0.02,-0.2809,864216.83,615831.844
600019.SH,20260209,7.17,7.25,7.11,7.12,7.1,0.02,0.2817,1156474.71,829103.871
600019.SH,20260210,7.12,7.12,7.01,7.06,7.12,-0.06,-0.8427,881789.73,623258.433
600019.SH,20260211,7.06,7.2,7.03,7.18,7.06,0.12,1.6997,1173793.41,838301.299
600019.SH,20260212,7.17,7.19,7.1,7.12,7.18,-0.06,-0.8357,933478.5,666037.144
600019.SH,20260213,7.1,7.11,6.92,6.92,7.12,-0.2,-2.809,1949459.0,1360328.407
600019.SH,20260224,6.99,7.03,6.95,7.01,6.92,0.09,1.3006,1008619.25,705450.652
600019.SH,20260225,7.0,7.35,6.98,7.02,7.01,0.01,0.1427,5508512.72,3921849.123
600019.SH,20260226,7.06,7.2,7.05,7.06,7.02,0.04,0.5698,2206996.78,1567567.662
600019.SH,20260227,7.06,7.24,7.03,7.2,7.06,0.14,1.983,3167440.34,2267434.069
600019.SH,20260302,7.15,7.33,7.12,7.31,7.2,0.11,1.5278,2699761.47,1956121.781
600019.SH,20260303,7.26,7.34,7.17,7.18,7.31,-0.13,-1.7784,2031600.22,1472081.527
600019.SH,20260304,7.16,7.23,7.06,7.1,7.18,-0.08,-1.1142,1618453.18,1151654.64
600019.SH,20260305,7.14,7.19,7.08,7.12,7.1,0.02,0.2817,1379141.21,982884.088
600019.SH,20260306,7.11,7.12,7.02,7.1,7.12,-0.02,-0.2809,1328564.09,939942.644
600019.SH,20260309,7.04,7.14,7.02,7.05,7.1,-0.05,-0.7042,1628427.36,1150747.879
600019.SH,20260310,7.07,7.1,6.98,7.0,7.05,-0.05,-0.7092,1760501.25,1235225.446
600019.SH,20260311,7.01,7.05,6.94,7.04,7.0,0.04,0.5714,1177930.42,823415.644
600019.SH,20260312,7.03,7.12,7.0,7.09,7.04,0.05,0.7102,1472707.22,1042583.787
600019.SH,20260313,7.1,7.18,7.08,7.11,7.09,0.02,0.2821,1573110.05,1123509.954
600019.SH,20260316,7.12,7.14,6.86,6.88,7.11,-0.23,-3.2349,2984182.43,2071165.836
600019.SH,20260317,6.89,6.98,6.84,6.84,6.88,-0.04,-0.5814,1873603.93,1296250.608
600019.SH,20260318,6.84,6.86,6.66,6.72,6.84,-0.12,-1.7544,1762245.64,1185866.093
600019.SH,20260319,6.66,6.7,6.58,6.59,6.72,-0.13,-1.9345,1143245.95,757658.026
600019.SH,20260320,6.59,6.64,6.53,6.57,6.59,-0.02,-0.3035,989248.25,650925.35
600019.SH,20260323,6.5,6.52,6.21,6.25,6.57,-0.32,-4.8706,1728443.82,1094225.464
600019.SH,20260324,6.34,6.42,6.28,6.39,6.25,0.14,2.24,1248078.08,793501.543
600019.SH,20260325,6.4,6.45,6.36,6.42,6.39,0.03,0.4695,844931.05,542152.267
600019.SH,20260326,6.42,6.46,6.28,6.31,6.42,-0.11,-1.7134,783594.95,498357.66
600019.SH,20260327,6.27,6.45,6.24,6.43,6.31,0.12,1.9017,987826.62,630378.703
600019.SH,20260330,6.39,6.51,6.37,6.49,6.43,0.06,0.9331,784593.53,506806.028
600019.SH,20260331,6.48,6.55,6.41,6.41,6.49,-0.08,-1.2327,704227.83,455371.854
600019.SH,20260401,6.46,6.52,6.45,6.48,6.41,0.07,1.092,787264.11,510898.339
600019.SH,20260402,6.46,6.5,6.4,6.44,6.48,-0.04,-0.6173,588560.43,379422.292
600019.SH,20260403,6.45,6.45,6.37,6.4,6.44,-0.04,-0.6211,462026.51,296178.41
600019.SH,20260407,6.39,6.4,6.33,6.38,6.4,-0.02,-0.3125,513859.25,327091.314
600019.SH,20260408,6.44,6.49,6.42,6.49,6.38,0.11,1.7241,943103.28,609075.485
600019.SH,20260409,6.46,6.48,6.37,6.4,6.49,-0.09,-1.3867,840395.09,539144.135
600019.SH,20260410,6.41,6.47,6.39,6.42,6.4,0.02,0.3125,630481.33,405747.805
600019.SH,20260413,6.41,6.44,6.37,6.44,6.42,0.02,0.3115,637501.01,408863.651
600019.SH,20260414,6.44,6.47,6.4,6.46,6.44,0.02,0.3106,753044.36,484034.773
600019.SH,20260415,6.46,6.47,6.36,6.36,6.46,-0.1,-1.548,936549.12,598487.983
600019.SH,20260416,6.36,6.4,6.34,6.36,6.36,0.0,0.0,802074.13,510232.613
600019.SH,20260417,6.35,6.36,6.28,6.3,6.36,-0.06,-0.9434,1153479.34,727208.636
600019.SH,20260420,6.31,6.31,6.24,6.25,6.3,-0.05,-0.7937,1068568.99,669791.036
600019.SH,20260421,6.25,6.32,6.24,6.32,6.25,0.07,1.12,936948.17,589599.79
600019.SH,20260422,6.32,6.38,6.29,6.35,6.32,0.03,0.4747,960057.38,608083.744
600019.SH,20260423,6.35,6.42,6.32,6.38,6.35,0.03,0.4724,1045822.43,667984.682
600019.SH,20260424,6.39,6.39,6.31,6.35,6.38,-0.03,-0.4702,588358.9,373815.25
600019.SH,20260427,6.33,6.36,6.26,6.29,6.35,-0.06,-0.9449,716331.71,451251.298
600019.SH,20260428,6.31,6.39,6.28,6.37,6.29,0.08,1.2719,808439.21,513228.476
600019.SH,20260429,6.34,6.49,6.34,6.48,6.37,0.11,1.7268,973235.87,626041.117
600019.SH,20260430,6.48,6.5,6.29,6.31,6.48,-0.17,-2.6235,1615888.81,1025642.985
600019.SH,20260506,6.33,6.36,6.27,6.33,6.31,0.02,0.317,1349887.34,852074.344
600019.SH,20260507,6.34,6.38,6.3,6.32,6.33,-0.01,-0.158,775945.67,491066.127
600019.SH,20260508,6.32,6.41,6.31,6.41,6.32,0.09,1.4241,907210.24,577360.673
600019.SH,20260511,6.4,6.53,6.36,6.5,6.41,0.09,1.4041,1501720.88,967653.431
600019.SH,20260512,6.5,6.55,6.43,6.43,6.5,-0.07,-1.0769,892413.08,577962.324
600019.SH,20260513,6.44,6.44,6.33,6.35,6.43,-0.08,-1.2442,941694.92,599847.063
600019.SH,20260514,6.36,6.4,6.34,6.35,6.35,0.0,0.0,914542.87,583208.145
600019.SH,20260515,6.36,6.36,6.22,6.22,6.35,-0.13,-2.0472,1200538.96,754433.892
600019.SH,20260518,6.22,6.22,6.04,6.09,6.22,-0.13,-2.09,1357844.92,828130.014
600019.SH,20260519,6.09,6.11,5.99,6.04,6.09,-0.05,-0.821,908588.76,548298.115
600019.SH,20260520,6.02,6.06,5.96,5.97,6.04,-0.07,-1.1589,760499.72,455641.962
600019.SH,20260521,5.99,6.06,5.93,5.94,5.97,-0.03,-0.5025,891941.05,534021.239
600019.SH,20260522,5.95,5.99,5.87,5.9,5.94,-0.04,-0.6734,760927.75,449062.894
600019.SH,20260525,5.91,6.0,5.9,5.95,5.9,0.05,0.8475,709142.66,421823.432
600019.SH,20260526,5.94,6.05,5.9,6.04,5.95,0.09,1.5126,1055326.58,632486.762
600019.SH,20260527,6.05,6.07,5.94,6.03,6.04,-0.01,-0.1656,888043.56,532317.235
600019.SH,20260528,6.0,6.07,5.95,5.96,6.03,-0.07,-1.1609,669126.15,401520.45
600019.SH,20260529,5.97,6.08,5.96,6.03,5.96,0.07,1.1745,955246.25,576520.057
600019.SH,20260601,6.03,6.04,5.93,6.04,6.03,0.01,0.1658,1115865.89,667998.725
600019.SH,20260602,6.03,6.07,5.91,5.94,6.04,-0.1,-1.6556,1276509.81,762913.71
600019.SH,20260603,5.93,5.94,5.81,5.83,5.94,-0.11,-1.8519,1377375.85,805804.212
600019.SH,20260604,5.82,5.83,5.69,5.72,5.83,-0.11,-1.8868,1133160.83,651004.75
600019.SH,20260605,5.72,5.81,5.71,5.74,5.72,0.02,0.3497,1072927.06,617443.247
600019.SH,20260608,5.7,5.7,5.59,5.62,5.74,-0.12,-2.0906,1070236.57,603253.091
600019.SH,20260609,5.6,5.66,5.59,5.65,5.62,0.03,0.5338,838582.26,470653.092
600019.SH,20260610,5.64,5.78,5.62,5.74,5.65,0.09,1.5929,1291162.56,738398.788
600019.SH,20260611,5.75,5.86,5.7,5.85,5.74,0.11,1.9164,1516494.69,879855.948
600019.SH,20260612,5.84,6.07,5.8,6.02,5.85,0.17,2.906,2722390.72,1626881.596
600019.SH,20260615,6.08,6.16,5.95,5.97,6.02,-0.05,-0.8306,1671810.27,1012045.532
600019.SH,20260616,5.95,5.98,5.83,5.85,5.97,-0.12,-2.0101,1027881.21,604315.575
